system:time_start,0
"Aug 22, 2015",0.602
"Sep 7, 2015",0.579
"Sep 23, 2015",0.62
"Oct 9, 2015",0.659
"Oct 25, 2015",0.64
"Nov 10, 2015",0.68
"Nov 26, 2015",0.394
"Dec 12, 2015",0.539
"Dec 28, 2015",0.653
"Jan 13, 2016",0.575
"Jan 29, 2016",0.608
"Feb 14, 2016",0.561
"Mar 1, 2016",0.553
"Mar 17, 2016",0.544
"Apr 2, 2016",0.551
"Apr 18, 2016",0.544
"May 4, 2016",0.517
"May 20, 2016",0.518
"Jun 5, 2016",0.519
"Jun 21, 2016",0.527
"Jul 7, 2016",0.522
"Jul 23, 2016",0.511
"Aug 8, 2016",0.017
"Aug 24, 2016",0.629
"Sep 9, 2016",0.613
"Sep 25, 2016",0.592
"Oct 11, 2016",0.617
"Oct 27, 2016",0.626
"Nov 12, 2016",0.622
"Nov 28, 2016",0.468
"Dec 14, 2016",0.66
"Dec 30, 2016",0.035
"Jan 15, 2017",0.633
"Jan 31, 2017",0.588
"Feb 16, 2017",0.56
"Mar 4, 2017",0.517
"Mar 20, 2017",0.299
"Apr 5, 2017",0.538
"Apr 21, 2017",0.512
"May 7, 2017",0.037
"May 23, 2017",0.493
"Jun 8, 2017",0.476
"Jun 24, 2017",0.431
"Jul 10, 2017",0.508
"Jul 26, 2017",0.505
"Aug 11, 2017",0.532
"Aug 27, 2017",0.586
"Sep 12, 2017",0.619
"Sep 28, 2017",0.167
"Oct 14, 2017",0.615
"Oct 30, 2017",0.613
"Nov 15, 2017",0.619
"Dec 1, 2017",0.538
"Dec 17, 2017",0.65
"Jan 2, 2018",0.636
"Jan 18, 2018",0.616
"Feb 3, 2018",0.028
"Mar 7, 2018",0.58
"Mar 23, 2018",0.043
"Apr 8, 2018",0.535
"Apr 24, 2018",0.025
"May 10, 2018",0.496
"May 26, 2018",0.483
"Jun 11, 2018",0.484
"Jun 27, 2018",0.527
"Jul 13, 2018",0.347
"Jul 29, 2018",0.105
"Aug 14, 2018",0.602
"Aug 30, 2018",0.615
"Sep 15, 2018",0.026
"Oct 1, 2018",0.632
"Oct 17, 2018",0.483
"Nov 2, 2018",0.639
"Nov 18, 2018",0.386
"Dec 4, 2018",0.443
"Dec 20, 2018",0.656
"Jan 5, 2019",0.663
"Jan 21, 2019",0.653
"Feb 22, 2019",0.594
"Mar 10, 2019",0.564
"Mar 26, 2019",0.56
"Apr 11, 2019",0.532
"Apr 27, 2019",0.483
"May 13, 2019",0.533
"May 29, 2019",0.505
"Jun 14, 2019",0.491
"Jun 30, 2019",0.476
"Jul 16, 2019",0.521
"Aug 1, 2019",0.273
"Aug 17, 2019",0.572
"Sep 2, 2019",0.594
"Sep 18, 2019",0.63
"Oct 4, 2019",0.648
"Oct 20, 2019",0.665
"Nov 5, 2019",0.651
"Nov 21, 2019",0.672
"Dec 7, 2019",0.671
"Dec 23, 2019",0.507
"Jan 8, 2020",0.548
"Jan 24, 2020",0.043
"Feb 9, 2020",0.011
"Feb 25, 2020",0.554
"Mar 12, 2020",0.456
"Mar 28, 2020",0.48
"Apr 13, 2020",0.526
"Apr 29, 2020",0.502
"May 31, 2020",0.473
"Jun 16, 2020",0.474
