system:time_start,0
"Aug 6, 2015",0.265
"Aug 22, 2015",0.266
"Sep 7, 2015",0.283
"Sep 23, 2015",0.307
"Oct 9, 2015",0.27
"Oct 25, 2015",0.261
"Nov 10, 2015",0.248
"Nov 26, 2015",0.117
"Dec 12, 2015",0.056
"Dec 28, 2015",0.074
"Jan 13, 2016",0.173
"Jan 29, 2016",0.325
"Feb 14, 2016",0.305
"Mar 1, 2016",0.291
"Mar 17, 2016",0.313
"Apr 2, 2016",0.261
"Apr 18, 2016",0.279
"May 4, 2016",0.272
"May 20, 2016",0.268
"Jun 5, 2016",0.255
"Jun 21, 2016",0.265
"Jul 7, 2016",0.268
"Jul 23, 2016",0.07
"Aug 8, 2016",0.035
"Aug 24, 2016",0.298
"Sep 9, 2016",0.317
"Sep 25, 2016",0.267
"Oct 11, 2016",0.307
"Oct 27, 2016",0.284
"Nov 12, 2016",0.274
"Nov 28, 2016",0.076
"Dec 14, 2016",0.163
"Dec 30, 2016",0.111
"Jan 15, 2017",0.195
"Jan 31, 2017",0.076
"Feb 16, 2017",0.299
"Mar 4, 2017",0.096
"Mar 20, 2017",0.216
"Apr 5, 2017",0.248
"Apr 21, 2017",0.232
"May 7, 2017",0.012
"May 23, 2017",0.243
"Jun 8, 2017",0.233
"Jun 24, 2017",0.211
"Jul 10, 2017",0.234
"Jul 26, 2017",0.232
"Aug 11, 2017",0.191
"Aug 27, 2017",0.203
"Sep 12, 2017",0.197
"Sep 28, 2017",0.315
"Oct 14, 2017",0.319
"Oct 30, 2017",0.322
"Nov 15, 2017",0.3
"Dec 1, 2017",0.159
"Dec 17, 2017",0.319
"Jan 2, 2018",0.27
"Jan 18, 2018",0.25
"Feb 3, 2018",0.179
"Mar 7, 2018",0.317
"Mar 23, 2018",0.134
"Apr 8, 2018",0.249
"Apr 24, 2018",0.126
"May 10, 2018",0.22
"May 26, 2018",0.25
"Jun 11, 2018",0.236
"Jun 27, 2018",0.258
"Jul 13, 2018",0.254
"Jul 29, 2018",0.256
"Aug 14, 2018",0.258
"Aug 30, 2018",0.169
"Sep 15, 2018",0.096
"Oct 1, 2018",0.057
"Oct 17, 2018",0.316
"Nov 2, 2018",0.33
"Nov 18, 2018",0.224
"Dec 4, 2018",0.308
"Dec 20, 2018",0.337
"Jan 5, 2019",0.342
"Jan 21, 2019",0.207
"Feb 22, 2019",0.322
"Mar 10, 2019",0.217
"Mar 26, 2019",0.299
"Apr 11, 2019",0.275
"Apr 27, 2019",0.271
"May 13, 2019",0.261
"May 29, 2019",0.221
"Jun 14, 2019",0.243
"Jun 30, 2019",0.245
"Jul 16, 2019",0.244
"Aug 1, 2019",0.129
"Aug 17, 2019",0.273
"Sep 2, 2019",0.084
"Sep 18, 2019",0.045
"Oct 4, 2019",0.182
"Oct 20, 2019",0.162
"Nov 5, 2019",0.191
"Nov 21, 2019",0.348
"Dec 7, 2019",0.35
"Dec 23, 2019",0.319
"Jan 8, 2020",0.155
"Jan 24, 2020",0.042
"Feb 9, 2020",0.025
"Feb 25, 2020",0.26
"Mar 12, 2020",0.344
"Mar 28, 2020",0.289
"Apr 13, 2020",0.31
"Apr 29, 2020",0.277
"May 31, 2020",0.242
"Jun 16, 2020",0.19
