system:time_start,0
"Aug 6, 2015",0.416
"Aug 22, 2015",0.212
"Sep 7, 2015",0.436
"Sep 23, 2015",0.476
"Oct 9, 2015",0.402
"Oct 25, 2015",0.46
"Nov 10, 2015",0.46
"Nov 26, 2015",0.197
"Dec 12, 2015",0.023
"Dec 28, 2015",0.47
"Jan 13, 2016",0.475
"Jan 29, 2016",0.47
"Feb 14, 2016",0.448
"Mar 1, 2016",0.43
"Mar 17, 2016",0.436
"Apr 2, 2016",0.416
"Apr 18, 2016",0.417
"May 4, 2016",0.375
"May 20, 2016",0.395
"Jun 5, 2016",0.374
"Jun 21, 2016",0.392
"Jul 7, 2016",0.391
"Jul 23, 2016",0.024
"Aug 8, 2016",0.07
"Aug 24, 2016",0.474
"Sep 9, 2016",0.475
"Sep 25, 2016",0.181
"Oct 11, 2016",0.463
"Oct 27, 2016",0.473
"Nov 12, 2016",0.461
"Nov 28, 2016",0.089
"Dec 14, 2016",0.474
"Dec 30, 2016",0.13
"Jan 15, 2017",0.466
"Jan 31, 2017",0.421
"Feb 16, 2017",0.432
"Mar 4, 2017",0.311
"Mar 20, 2017",0.336
"Apr 5, 2017",0.394
"Apr 21, 2017",0.384
"May 7, 2017",0.037
"May 23, 2017",0.367
"Jun 8, 2017",0.354
"Jun 24, 2017",0.319
"Jul 10, 2017",0.356
"Jul 26, 2017",0.357
"Aug 11, 2017",0.364
"Aug 27, 2017",0.405
"Sep 12, 2017",0.455
"Sep 28, 2017",0.182
"Oct 14, 2017",0.461
"Oct 30, 2017",0.448
"Nov 15, 2017",0.456
"Dec 1, 2017",0.314
"Dec 17, 2017",0.441
"Jan 2, 2018",0.479
"Jan 18, 2018",0.451
"Feb 3, 2018",0.127
"Mar 7, 2018",0.436
"Mar 23, 2018",0.26
"Apr 8, 2018",0.396
"Apr 24, 2018",0.083
"May 10, 2018",0.367
"May 26, 2018",0.363
"Jun 11, 2018",0.337
"Jun 27, 2018",0.378
"Jul 13, 2018",0.327
"Jul 29, 2018",0.375
"Aug 14, 2018",0.425
"Aug 30, 2018",0.432
"Sep 15, 2018",0.115
"Oct 1, 2018",0.299
"Oct 17, 2018",0.482
"Nov 2, 2018",0.486
"Nov 18, 2018",0.267
"Dec 4, 2018",0.448
"Dec 20, 2018",0.494
"Jan 5, 2019",0.466
"Jan 21, 2019",0.48
"Feb 22, 2019",0.44
"Mar 10, 2019",0.406
"Mar 26, 2019",0.416
"Apr 11, 2019",0.384
"Apr 27, 2019",0.344
"May 13, 2019",0.378
"May 29, 2019",0.37
"Jun 14, 2019",0.361
"Jun 30, 2019",0.345
"Jul 16, 2019",0.319
"Aug 1, 2019",0.096
"Aug 17, 2019",0.427
"Sep 2, 2019",0.434
"Sep 18, 2019",0.443
"Oct 4, 2019",0.465
"Oct 20, 2019",0.484
"Nov 5, 2019",0.287
"Nov 21, 2019",0.518
"Dec 7, 2019",0.516
"Dec 23, 2019",0.428
"Jan 8, 2020",0.412
"Jan 24, 2020",0.061
"Feb 9, 2020",0.027
"Feb 25, 2020",0.457
"Mar 12, 2020",0.409
"Mar 28, 2020",0.404
"Apr 13, 2020",0.425
"Apr 29, 2020",0.402
"May 31, 2020",0.37
"Jun 16, 2020",0.367
