system:time_start,0
"Aug 22, 2015",0.455
"Sep 7, 2015",0.44
"Sep 23, 2015",0.463
"Oct 9, 2015",0.407
"Oct 25, 2015",0.488
"Nov 10, 2015",0.502
"Nov 26, 2015",0.496
"Dec 12, 2015",0.215
"Dec 28, 2015",0.497
"Jan 13, 2016",0.483
"Jan 29, 2016",0.467
"Feb 14, 2016",0.44
"Mar 1, 2016",0.427
"Mar 17, 2016",0.426
"Apr 2, 2016",0.417
"Apr 18, 2016",0.413
"May 4, 2016",0.393
"May 20, 2016",0.394
"Jun 5, 2016",0.383
"Jun 21, 2016",0.39
"Jul 7, 2016",0.391
"Jul 23, 2016",0.408
"Aug 8, 2016",0.008
"Aug 24, 2016",0.455
"Sep 9, 2016",0.46
"Sep 25, 2016",0.07
"Oct 11, 2016",0.465
"Oct 27, 2016",0.469
"Nov 12, 2016",0.483
"Nov 28, 2016",0.417
"Dec 14, 2016",0.5
"Dec 30, 2016",0.012
"Jan 15, 2017",0.477
"Jan 31, 2017",0.444
"Feb 16, 2017",0.431
"Mar 4, 2017",0.413
"Mar 20, 2017",0.289
"Apr 5, 2017",0.399
"Apr 21, 2017",0.378
"May 7, 2017",0.092
"May 23, 2017",0.366
"Jun 8, 2017",0.349
"Jun 24, 2017",0.331
"Jul 10, 2017",0.37
"Jul 26, 2017",0.376
"Aug 11, 2017",0.398
"Aug 27, 2017",0.422
"Sep 12, 2017",0.461
"Sep 28, 2017",0.482
"Oct 14, 2017",0.478
"Oct 30, 2017",0.478
"Nov 15, 2017",0.478
"Dec 1, 2017",0.433
"Dec 17, 2017",0.5
"Jan 2, 2018",0.491
"Jan 18, 2018",0.465
"Feb 3, 2018",0.028
"Mar 7, 2018",0.441
"Mar 23, 2018",0.183
"Apr 8, 2018",0.414
"Apr 24, 2018",0.03
"May 10, 2018",0.382
"May 26, 2018",0.37
"Jun 11, 2018",0.361
"Jun 27, 2018",0.398
"Jul 13, 2018",0.406
"Jul 29, 2018",0.355
"Aug 14, 2018",0.445
"Aug 30, 2018",0.461
"Sep 15, 2018",0.016
"Oct 1, 2018",0.493
"Oct 17, 2018",0.504
"Nov 2, 2018",0.495
"Nov 18, 2018",0.342
"Dec 4, 2018",0.229
"Dec 20, 2018",0.518
"Jan 5, 2019",0.527
"Jan 21, 2019",0.512
"Feb 22, 2019",0.456
"Mar 10, 2019",0.413
"Mar 26, 2019",0.417
"Apr 11, 2019",0.401
"Apr 27, 2019",0.331
"May 13, 2019",0.4
"May 29, 2019",0.379
"Jun 14, 2019",0.372
"Jun 30, 2019",0.361
"Jul 16, 2019",0.387
"Aug 1, 2019",0.332
"Aug 17, 2019",0.428
"Sep 2, 2019",0.445
"Sep 18, 2019",0.46
"Oct 4, 2019",0.474
"Oct 20, 2019",0.509
"Nov 5, 2019",0.515
"Nov 21, 2019",0.532
"Dec 7, 2019",0.538
"Dec 23, 2019",0.411
"Jan 8, 2020",0.369
"Jan 24, 2020",0.03
"Feb 9, 2020",0.007
"Feb 25, 2020",0.457
"Mar 12, 2020",0.471
"Mar 28, 2020",0.418
"Apr 13, 2020",0.412
"Apr 29, 2020",0.39
"May 31, 2020",0.368
"Jun 16, 2020",0.366
