system:time_start,0
"Aug 22, 2015",0.529
"Sep 7, 2015",0.482
"Sep 23, 2015",0.548
"Oct 9, 2015",0.581
"Oct 25, 2015",0.566
"Nov 10, 2015",0.578
"Nov 26, 2015",0.579
"Dec 12, 2015",0.228
"Dec 28, 2015",0.576
"Jan 13, 2016",0.554
"Jan 29, 2016",0.531
"Feb 14, 2016",0.495
"Mar 1, 2016",0.476
"Mar 17, 2016",0.488
"Apr 2, 2016",0.468
"Apr 18, 2016",0.47
"May 4, 2016",0.452
"May 20, 2016",0.45
"Jun 5, 2016",0.443
"Jun 21, 2016",0.451
"Jul 7, 2016",0.439
"Jul 23, 2016",0.451
"Aug 8, 2016",0.008
"Aug 24, 2016",0.536
"Sep 9, 2016",0.538
"Sep 25, 2016",0.157
"Oct 11, 2016",0.538
"Oct 27, 2016",0.551
"Nov 12, 2016",0.56
"Nov 28, 2016",0.47
"Dec 14, 2016",0.585
"Dec 30, 2016",0.014
"Jan 15, 2017",0.556
"Jan 31, 2017",0.521
"Feb 16, 2017",0.498
"Mar 4, 2017",0.476
"Mar 20, 2017",0.348
"Apr 5, 2017",0.45
"Apr 21, 2017",0.428
"May 7, 2017",0.045
"May 23, 2017",0.415
"Jun 8, 2017",0.408
"Jun 24, 2017",0.379
"Jul 10, 2017",0.433
"Jul 26, 2017",0.438
"Aug 11, 2017",0.466
"Aug 27, 2017",0.493
"Sep 12, 2017",0.543
"Sep 28, 2017",0.561
"Oct 14, 2017",0.562
"Oct 30, 2017",0.563
"Nov 15, 2017",0.563
"Dec 1, 2017",0.335
"Dec 17, 2017",0.587
"Jan 2, 2018",0.572
"Jan 18, 2018",0.543
"Feb 3, 2018",0.098
"Mar 7, 2018",0.509
"Mar 23, 2018",0.126
"Apr 8, 2018",0.467
"Apr 24, 2018",0.045
"May 10, 2018",0.435
"May 26, 2018",0.427
"Jun 11, 2018",0.412
"Jun 27, 2018",0.46
"Jul 13, 2018",0.469
"Jul 29, 2018",0.486
"Aug 14, 2018",0.528
"Aug 30, 2018",0.553
"Sep 15, 2018",0.014
"Oct 1, 2018",0.588
"Oct 17, 2018",0.588
"Nov 2, 2018",0.58
"Nov 18, 2018",0.301
"Dec 4, 2018",0.514
"Dec 20, 2018",0.596
"Jan 5, 2019",0.612
"Jan 21, 2019",0.597
"Feb 22, 2019",0.534
"Mar 10, 2019",0.447
"Mar 26, 2019",0.489
"Apr 11, 2019",0.465
"Apr 27, 2019",0.433
"May 13, 2019",0.458
"May 29, 2019",0.448
"Jun 14, 2019",0.443
"Jun 30, 2019",0.427
"Jul 16, 2019",0.279
"Aug 1, 2019",0.452
"Aug 17, 2019",0.505
"Sep 2, 2019",0.53
"Sep 18, 2019",0.555
"Oct 4, 2019",0.577
"Oct 20, 2019",0.612
"Nov 5, 2019",0.519
"Nov 21, 2019",0.637
"Dec 7, 2019",0.636
"Dec 23, 2019",0.473
"Jan 8, 2020",0.486
"Jan 24, 2020",0.032
"Feb 9, 2020",0.009
"Feb 25, 2020",0.553
"Mar 12, 2020",0.263
"Mar 28, 2020",0.495
"Apr 13, 2020",0.496
"Apr 29, 2020",0.469
"May 31, 2020",0.449
"Jun 16, 2020",0.439
