system:time_start,0
"Aug 6, 2015",0.409
"Aug 22, 2015",0.476
"Sep 7, 2015",0.383
"Sep 23, 2015",0.497
"Oct 9, 2015",0.518
"Oct 25, 2015",0.535
"Nov 10, 2015",0.523
"Nov 26, 2015",0.241
"Dec 12, 2015",0.043
"Dec 28, 2015",0.512
"Jan 13, 2016",0.509
"Jan 29, 2016",0.495
"Feb 14, 2016",0.461
"Mar 1, 2016",0.436
"Mar 17, 2016",0.434
"Apr 2, 2016",0.419
"Apr 18, 2016",0.435
"May 4, 2016",0.406
"May 20, 2016",0.4
"Jun 5, 2016",0.388
"Jun 21, 2016",0.405
"Jul 7, 2016",0.399
"Jul 23, 2016",0.269
"Aug 8, 2016",0.052
"Aug 24, 2016",0.489
"Sep 9, 2016",0.502
"Sep 25, 2016",0.35
"Oct 11, 2016",0.503
"Oct 27, 2016",0.476
"Nov 12, 2016",0.487
"Nov 28, 2016",0.178
"Dec 14, 2016",0.506
"Dec 30, 2016",0.024
"Jan 15, 2017",0.49
"Jan 31, 2017",0.117
"Feb 16, 2017",0.44
"Mar 4, 2017",0.213
"Mar 20, 2017",0.257
"Apr 5, 2017",0.376
"Apr 21, 2017",0.404
"May 7, 2017",0.02
"May 23, 2017",0.375
"Jun 8, 2017",0.364
"Jun 24, 2017",0.225
"Jul 10, 2017",0.373
"Jul 26, 2017",0.375
"Aug 11, 2017",0.373
"Aug 27, 2017",0.407
"Sep 12, 2017",0.48
"Sep 28, 2017",0.494
"Oct 14, 2017",0.489
"Oct 30, 2017",0.481
"Nov 15, 2017",0.484
"Dec 1, 2017",0.434
"Dec 17, 2017",0.49
"Jan 2, 2018",0.512
"Jan 18, 2018",0.481
"Feb 3, 2018",0.51
"Mar 7, 2018",0.421
"Mar 23, 2018",0.165
"Apr 8, 2018",0.417
"Apr 24, 2018",0.096
"May 10, 2018",0.385
"May 26, 2018",0.373
"Jun 11, 2018",0.346
"Jun 27, 2018",0.405
"Jul 13, 2018",0.368
"Jul 29, 2018",0.047
"Aug 14, 2018",0.439
"Aug 30, 2018",0.439
"Sep 15, 2018",0.078
"Oct 1, 2018",0.51
"Oct 17, 2018",0.508
"Nov 2, 2018",0.522
"Nov 18, 2018",0.278
"Dec 4, 2018",0.171
"Dec 20, 2018",0.539
"Jan 5, 2019",0.59
"Jan 21, 2019",0.542
"Feb 22, 2019",0.466
"Mar 10, 2019",0.432
"Mar 26, 2019",0.442
"Apr 11, 2019",0.396
"Apr 27, 2019",0.382
"May 13, 2019",0.386
"May 29, 2019",0.373
"Jun 14, 2019",0.362
"Jun 30, 2019",0.341
"Jul 16, 2019",0.362
"Aug 1, 2019",0.191
"Aug 17, 2019",0.418
"Sep 2, 2019",0.422
"Sep 18, 2019",0.445
"Oct 4, 2019",0.477
"Oct 20, 2019",0.504
"Nov 5, 2019",0.481
"Nov 21, 2019",0.58
"Dec 7, 2019",0.55
"Dec 23, 2019",0.461
"Jan 8, 2020",0.516
"Jan 24, 2020",0.025
"Feb 9, 2020",0.011
"Feb 25, 2020",0.504
"Mar 12, 2020",0.388
"Mar 28, 2020",0.42
"Apr 13, 2020",0.439
"Apr 29, 2020",0.407
"May 31, 2020",0.379
"Jun 16, 2020",0.364
