system:time_start,0
"Aug 6, 2015",0.296
"Aug 22, 2015",0.345
"Sep 7, 2015",0.316
"Sep 23, 2015",0.35
"Oct 9, 2015",0.346
"Oct 25, 2015",0.298
"Nov 10, 2015",0.326
"Nov 26, 2015",0.174
"Dec 12, 2015",0.233
"Dec 28, 2015",0.294
"Jan 13, 2016",0.342
"Jan 29, 2016",0.352
"Feb 14, 2016",0.336
"Mar 1, 2016",0.31
"Mar 17, 2016",0.314
"Apr 2, 2016",0.287
"Apr 18, 2016",0.284
"May 4, 2016",0.274
"May 20, 2016",0.269
"Jun 5, 2016",0.266
"Jun 21, 2016",0.279
"Jul 7, 2016",0.292
"Jul 23, 2016",0.115
"Aug 8, 2016",0.022
"Aug 24, 2016",0.326
"Sep 9, 2016",0.332
"Sep 25, 2016",0.315
"Oct 11, 2016",0.335
"Oct 27, 2016",0.347
"Nov 12, 2016",0.347
"Nov 28, 2016",0.07
"Dec 14, 2016",0.277
"Dec 30, 2016",0.069
"Jan 15, 2017",0.327
"Jan 31, 2017",0.107
"Feb 16, 2017",0.317
"Mar 4, 2017",0.131
"Mar 20, 2017",0.23
"Apr 5, 2017",0.267
"Apr 21, 2017",0.258
"May 7, 2017",0.008
"May 23, 2017",0.251
"Jun 8, 2017",0.248
"Jun 24, 2017",0.231
"Jul 10, 2017",0.254
"Jul 26, 2017",0.264
"Aug 11, 2017",0.27
"Aug 27, 2017",0.293
"Sep 12, 2017",0.333
"Sep 28, 2017",0.343
"Oct 14, 2017",0.354
"Oct 30, 2017",0.341
"Nov 15, 2017",0.354
"Dec 1, 2017",0.195
"Dec 17, 2017",0.353
"Jan 2, 2018",0.313
"Jan 18, 2018",0.327
"Feb 3, 2018",0.256
"Mar 7, 2018",0.323
"Mar 23, 2018",0.137
"Apr 8, 2018",0.281
"Apr 24, 2018",0.046
"May 10, 2018",0.26
"May 26, 2018",0.262
"Jun 11, 2018",0.246
"Jun 27, 2018",0.266
"Jul 13, 2018",0.278
"Jul 29, 2018",0.284
"Aug 14, 2018",0.299
"Aug 30, 2018",0.31
"Sep 15, 2018",0.115
"Oct 1, 2018",0.363
"Oct 17, 2018",0.352
"Nov 2, 2018",0.366
"Nov 18, 2018",0.228
"Dec 4, 2018",0.356
"Dec 20, 2018",0.385
"Jan 5, 2019",0.375
"Jan 21, 2019",0.293
"Feb 22, 2019",0.328
"Mar 10, 2019",0.255
"Mar 26, 2019",0.3
"Apr 11, 2019",0.27
"Apr 27, 2019",0.263
"May 13, 2019",0.268
"May 29, 2019",0.258
"Jun 14, 2019",0.253
"Jun 30, 2019",0.258
"Jul 16, 2019",0.263
"Aug 1, 2019",0.1
"Aug 17, 2019",0.296
"Sep 2, 2019",0.299
"Sep 18, 2019",0.273
"Oct 4, 2019",0.334
"Oct 20, 2019",0.333
"Nov 5, 2019",0.21
"Nov 21, 2019",0.396
"Dec 7, 2019",0.392
"Dec 23, 2019",0.338
"Jan 8, 2020",0.256
"Jan 24, 2020",0.071
"Feb 9, 2020",0.02
"Feb 25, 2020",0.313
"Mar 12, 2020",0.33
"Mar 28, 2020",0.289
"Apr 13, 2020",0.312
"Apr 29, 2020",0.281
"May 31, 2020",0.254
"Jun 16, 2020",0.246
