system:time_start,0
"Aug 22, 2015",0.478
"Sep 7, 2015",0.441
"Sep 23, 2015",0.5
"Oct 9, 2015",0.501
"Oct 25, 2015",0.473
"Nov 10, 2015",0.469
"Nov 26, 2015",0.288
"Dec 12, 2015",0.435
"Dec 28, 2015",0.421
"Jan 13, 2016",0.458
"Jan 29, 2016",0.475
"Feb 14, 2016",0.443
"Mar 1, 2016",0.433
"Mar 17, 2016",0.44
"Apr 2, 2016",0.417
"Apr 18, 2016",0.421
"May 4, 2016",0.409
"May 20, 2016",0.408
"Jun 5, 2016",0.4
"Jun 21, 2016",0.411
"Jul 7, 2016",0.414
"Jul 23, 2016",0.216
"Aug 8, 2016",0.024
"Aug 24, 2016",0.468
"Sep 9, 2016",0.486
"Sep 25, 2016",0.458
"Oct 11, 2016",0.467
"Oct 27, 2016",0.478
"Nov 12, 2016",0.483
"Nov 28, 2016",0.063
"Dec 14, 2016",0.479
"Dec 30, 2016",0.016
"Jan 15, 2017",0.476
"Jan 31, 2017",0.465
"Feb 16, 2017",0.447
"Mar 4, 2017",0.437
"Mar 20, 2017",0.401
"Apr 5, 2017",0.397
"Apr 21, 2017",0.388
"May 7, 2017",0.008
"May 23, 2017",0.384
"Jun 8, 2017",0.365
"Jun 24, 2017",0.334
"Jul 10, 2017",0.374
"Jul 26, 2017",0.377
"Aug 11, 2017",0.38
"Aug 27, 2017",0.408
"Sep 12, 2017",0.469
"Sep 28, 2017",0.351
"Oct 14, 2017",0.481
"Oct 30, 2017",0.47
"Nov 15, 2017",0.479
"Dec 1, 2017",0.266
"Dec 17, 2017",0.508
"Jan 2, 2018",0.463
"Jan 18, 2018",0.459
"Feb 3, 2018",0.137
"Mar 7, 2018",0.458
"Mar 23, 2018",0.19
"Apr 8, 2018",0.407
"Apr 24, 2018",0.074
"May 10, 2018",0.38
"May 26, 2018",0.384
"Jun 11, 2018",0.35
"Jun 27, 2018",0.401
"Jul 13, 2018",0.422
"Jul 29, 2018",0.404
"Aug 14, 2018",0.442
"Aug 30, 2018",0.439
"Sep 15, 2018",0.111
"Oct 1, 2018",0.429
"Oct 17, 2018",0.483
"Nov 2, 2018",0.493
"Nov 18, 2018",0.215
"Dec 4, 2018",0.477
"Dec 20, 2018",0.516
"Jan 5, 2019",0.497
"Jan 21, 2019",0.476
"Feb 22, 2019",0.467
"Mar 10, 2019",0.296
"Mar 26, 2019",0.434
"Apr 11, 2019",0.398
"Apr 27, 2019",0.246
"May 13, 2019",0.393
