system:time_start,0
"Aug 6, 2015",0.454
"Aug 22, 2015",0.486
"Sep 7, 2015",0.487
"Sep 23, 2015",0.475
"Oct 9, 2015",0.435
"Oct 25, 2015",0.449
"Nov 10, 2015",0.536
"Nov 26, 2015",0.535
"Dec 12, 2015",0.139
"Dec 28, 2015",0.505
"Jan 13, 2016",0.523
"Jan 29, 2016",0.503
"Feb 14, 2016",0.361
"Mar 1, 2016",0.473
"Mar 17, 2016",0.471
"Apr 2, 2016",0.451
"Apr 18, 2016",0.438
"May 4, 2016",0.388
"May 20, 2016",0.421
"Jun 5, 2016",0.402
"Jun 21, 2016",0.421
"Jul 7, 2016",0.426
"Jul 23, 2016",0.446
"Aug 8, 2016",0.002
"Aug 24, 2016",0.487
"Sep 9, 2016",0.484
"Sep 25, 2016",0.15
"Oct 11, 2016",0.499
"Oct 27, 2016",0.491
"Nov 12, 2016",0.513
"Nov 28, 2016",0.402
"Dec 14, 2016",0.526
"Dec 30, 2016",0.016
"Jan 15, 2017",0.515
"Jan 31, 2017",0.488
"Feb 16, 2017",0.463
"Mar 4, 2017",0.45
"Mar 20, 2017",0.408
"Apr 5, 2017",0.441
"Apr 21, 2017",0.425
"May 7, 2017",0.044
"May 23, 2017",0.406
"Jun 8, 2017",0.391
"Jun 24, 2017",0.36
"Jul 10, 2017",0.414
"Jul 26, 2017",0.423
"Aug 11, 2017",0.452
"Aug 27, 2017",0.467
"Sep 12, 2017",0.482
"Sep 28, 2017",0.419
"Oct 14, 2017",0.506
"Oct 30, 2017",0.504
"Nov 15, 2017",0.515
"Dec 1, 2017",0.446
"Dec 17, 2017",0.431
"Jan 2, 2018",0.513
"Jan 18, 2018",0.497
"Feb 3, 2018",0.043
"Mar 7, 2018",0.457
"Mar 23, 2018",0.282
"Apr 8, 2018",0.434
"Apr 24, 2018",0
"May 10, 2018",0.41
"May 26, 2018",0.412
"Jun 11, 2018",0.393
"Jun 27, 2018",0.426
"Jul 13, 2018",0.437
"Jul 29, 2018",0.339
"Aug 14, 2018",0.474
"Aug 30, 2018",0.485
"Sep 15, 2018",0.008
"Oct 1, 2018",0.523
"Oct 17, 2018",0.529
"Nov 2, 2018",0.526
"Nov 18, 2018",0.257
"Dec 4, 2018",0.44
