system:time_start,0
"Jan 26, 2015",-0.027
"Feb 27, 2015",-0.453
"Mar 15, 2015",-0.437
"Mar 31, 2015",-0.103
"Apr 16, 2015",-0.412
"May 2, 2015",-0.404
"May 18, 2015",-0.401
"Jun 3, 2015",-0.398
"Jun 19, 2015",-0.378
"Jul 5, 2015",-0.072
"Jul 21, 2015",-0.262
"Aug 6, 2015",-0.415
"Aug 22, 2015",-0.214
"Sep 7, 2015",-0.426
"Sep 23, 2015",-0.47
"Oct 9, 2015",-0.401
"Oct 25, 2015",-0.467
"Nov 10, 2015",-0.472
"Nov 26, 2015",-0.179
"Dec 12, 2015",-0.037
"Dec 28, 2015",-0.471
"Jan 13, 2016",-0.479
"Jan 29, 2016",-0.486
"Feb 14, 2016",-0.467
"Mar 1, 2016",-0.457
"Mar 17, 2016",-0.454
"Apr 2, 2016",-0.441
"Apr 18, 2016",-0.438
"May 4, 2016",-0.405
"May 20, 2016",-0.425
"Jun 5, 2016",-0.393
"Jun 21, 2016",-0.415
"Jul 7, 2016",-0.419
"Jul 23, 2016",-0.032
"Aug 8, 2016",-0.072
"Aug 24, 2016",-0.473
"Sep 9, 2016",-0.471
"Sep 25, 2016",-0.191
"Oct 11, 2016",-0.471
"Oct 27, 2016",-0.483
"Nov 12, 2016",-0.466
"Nov 28, 2016",-0.093
"Dec 14, 2016",-0.486
"Dec 30, 2016",-0.138
"Jan 15, 2017",-0.48
"Jan 31, 2017",-0.421
"Feb 16, 2017",-0.454
"Mar 4, 2017",-0.296
"Mar 20, 2017",-0.361
"Apr 5, 2017",-0.421
"Apr 21, 2017",-0.416
"May 7, 2017",-0.044
"May 23, 2017",-0.406
"Jun 8, 2017",-0.388
"Jun 24, 2017",-0.342
"Jul 10, 2017",-0.392
"Jul 26, 2017",-0.389
"Aug 11, 2017",-0.391
"Aug 27, 2017",-0.424
"Sep 12, 2017",-0.459
"Sep 28, 2017",-0.187
"Oct 14, 2017",-0.478
"Oct 30, 2017",-0.477
"Nov 15, 2017",-0.48
"Dec 1, 2017",-0.327
"Dec 17, 2017",-0.44
"Jan 2, 2018",-0.495
"Jan 18, 2018",-0.473
"Feb 3, 2018",-0.147
"Mar 7, 2018",-0.461
"Mar 23, 2018",-0.281
"Apr 8, 2018",-0.43
"Apr 24, 2018",-0.102
"May 10, 2018",-0.41
"May 26, 2018",-0.405
"Jun 11, 2018",-0.382
"Jun 27, 2018",-0.402
"Jul 13, 2018",-0.353
"Jul 29, 2018",-0.397
"Aug 14, 2018",-0.436
"Aug 30, 2018",-0.446
"Sep 15, 2018",-0.108
"Oct 1, 2018",-0.296
"Oct 17, 2018",-0.48
"Nov 2, 2018",-0.498
"Nov 18, 2018",-0.28
"Dec 4, 2018",-0.447
"Dec 20, 2018",-0.498
"Jan 5, 2019",-0.485
"Jan 21, 2019",-0.472
"Feb 22, 2019",-0.453
"Mar 10, 2019",-0.421
"Mar 26, 2019",-0.441
"Apr 11, 2019",-0.413
"Apr 27, 2019",-0.378
"May 13, 2019",-0.414
"May 29, 2019",-0.407
"Jun 14, 2019",-0.391
"Jun 30, 2019",-0.384
"Jul 16, 2019",-0.344
"Aug 1, 2019",-0.109
"Aug 17, 2019",-0.436
"Sep 2, 2019",-0.428
"Sep 18, 2019",-0.442
"Oct 4, 2019",-0.465
"Oct 20, 2019",-0.478
"Nov 5, 2019",-0.283
"Nov 21, 2019",-0.508
"Dec 7, 2019",-0.506
"Dec 23, 2019",-0.423
"Jan 8, 2020",-0.404
"Jan 24, 2020",-0.066
"Feb 9, 2020",-0.023
"Feb 25, 2020",-0.46
"Mar 12, 2020",-0.417
"Mar 28, 2020",-0.423
"Apr 13, 2020",-0.445
"Apr 29, 2020",-0.426
"May 31, 2020",-0.395
"Jun 16, 2020",-0.397
