system:time_start,0
"Aug 6, 2015",0.34
"Aug 22, 2015",0.382
"Sep 7, 2015",0.261
"Sep 23, 2015",0.383
"Oct 9, 2015",0.187
"Oct 25, 2015",0.427
"Nov 10, 2015",0.447
"Nov 26, 2015",0.365
"Dec 12, 2015",0.429
"Dec 28, 2015",0.446
"Jan 13, 2016",0.457
"Jan 29, 2016",0.415
"Feb 14, 2016",0.374
"Mar 1, 2016",0.37
"Mar 17, 2016",0.365
"Apr 2, 2016",0.332
"Apr 18, 2016",0.352
"May 4, 2016",0.332
"May 20, 2016",0.333
"Jun 5, 2016",0.321
"Jun 21, 2016",0.33
"Jul 7, 2016",0.335
"Jul 23, 2016",0.324
"Aug 8, 2016",0.34
"Aug 24, 2016",0.407
"Sep 9, 2016",0.393
"Sep 25, 2016",0.325
"Oct 11, 2016",0.387
"Oct 27, 2016",0.385
"Nov 12, 2016",0.412
"Nov 28, 2016",0.336
"Dec 14, 2016",0.46
"Dec 30, 2016",0.18
"Jan 15, 2017",0.434
"Jan 31, 2017",0.39
"Feb 16, 2017",0.385
"Mar 4, 2017",0.331
"Mar 20, 2017",0.28
"Apr 5, 2017",0.322
"Apr 21, 2017",0.292
"May 7, 2017",0.097
"May 23, 2017",0.283
"Jun 8, 2017",0.29
"Jun 24, 2017",0.277
"Jul 10, 2017",0.295
"Jul 26, 2017",0.297
"Aug 11, 2017",0.345
"Aug 27, 2017",0.365
"Sep 12, 2017",0.419
"Sep 28, 2017",0.398
"Oct 14, 2017",0.406
"Oct 30, 2017",0.409
"Nov 15, 2017",0.409
"Dec 1, 2017",0.381
"Dec 17, 2017",0.434
"Jan 2, 2018",0.453
"Jan 18, 2018",0.432
"Feb 3, 2018",0.181
"Mar 7, 2018",0.389
"Mar 23, 2018",0.272
"Apr 8, 2018",0.32
"Apr 24, 2018",0.258
"May 10, 2018",0.298
"May 26, 2018",0.29
"Jun 11, 2018",0.28
"Jun 27, 2018",0.328
"Jul 13, 2018",0.288
"Jul 29, 2018",0.136
"Aug 14, 2018",0.39
"Aug 30, 2018",0.409
"Sep 15, 2018",0.289
"Oct 1, 2018",0.421
"Oct 17, 2018",0.31
"Nov 2, 2018",0.42
"Nov 18, 2018",0.306
"Dec 4, 2018",0.316
"Dec 20, 2018",0.457
"Jan 5, 2019",0.463
"Jan 21, 2019",0.498
"Feb 22, 2019",0.415
"Mar 10, 2019",0.379
"Mar 26, 2019",0.37
"Apr 11, 2019",0.341
"Apr 27, 2019",0.288
"May 13, 2019",0.315
"May 29, 2019",0.31
"Jun 14, 2019",0.315
"Jun 30, 2019",0.294
"Jul 16, 2019",0.306
"Aug 1, 2019",0.1
"Aug 17, 2019",0.362
"Sep 2, 2019",0.415
"Sep 18, 2019",0.427
"Oct 4, 2019",0.455
"Oct 20, 2019",0.487
"Nov 5, 2019",0.435
"Nov 21, 2019",0.455
"Dec 7, 2019",0.46
"Dec 23, 2019",0.401
"Jan 8, 2020",0.275
"Jan 24, 2020",0.475
"Feb 9, 2020",0.478
"Feb 25, 2020",0.409
"Mar 12, 2020",0.296
"Mar 28, 2020",0.317
"Apr 13, 2020",0.351
"Apr 29, 2020",0.32
"May 31, 2020",0.283
"Jun 16, 2020",0.277
