system:time_start,0
"Aug 22, 2015",0.393
"Sep 7, 2015",0.347
"Sep 23, 2015",0.412
"Oct 9, 2015",0.253
"Oct 25, 2015",0.443
"Nov 10, 2015",0.45
"Nov 26, 2015",0.337
"Dec 12, 2015",0.181
"Dec 28, 2015",0.454
"Jan 13, 2016",0.436
"Jan 29, 2016",0.408
"Feb 14, 2016",0.366
"Mar 1, 2016",0.339
"Mar 17, 2016",0.33
"Apr 2, 2016",0.295
"Apr 18, 2016",0.315
"May 4, 2016",0.317
"May 20, 2016",0.312
"Jun 5, 2016",0.316
"Jun 21, 2016",0.31
"Jul 7, 2016",0.309
"Jul 23, 2016",0.122
"Aug 8, 2016",0.168
"Aug 24, 2016",0.383
"Sep 9, 2016",0.394
"Sep 25, 2016",0.163
"Oct 11, 2016",0.373
"Oct 27, 2016",0.414
"Nov 12, 2016",0.424
"Nov 28, 2016",0.272
"Dec 14, 2016",0.467
"Dec 30, 2016",0.063
"Jan 15, 2017",0.443
"Jan 31, 2017",0.266
"Feb 16, 2017",0.361
"Mar 4, 2017",0.357
"Mar 20, 2017",0.272
"Apr 5, 2017",0.279
"Apr 21, 2017",0.256
"May 7, 2017",0.208
"May 23, 2017",0.262
"Jun 8, 2017",0.266
"Jun 24, 2017",0.263
"Jul 10, 2017",0.274
"Jul 26, 2017",0.291
"Aug 11, 2017",0.327
"Aug 27, 2017",0.355
"Sep 12, 2017",0.421
"Sep 28, 2017",0.415
"Oct 14, 2017",0.412
"Oct 30, 2017",0.386
"Nov 15, 2017",0.416
"Dec 1, 2017",0.363
"Dec 17, 2017",0.434
"Jan 2, 2018",0.449
"Jan 18, 2018",0.416
"Feb 3, 2018",0.127
"Mar 7, 2018",0.355
"Mar 23, 2018",0.267
"Apr 8, 2018",0.291
"Apr 24, 2018",0.205
"May 10, 2018",0.255
"May 26, 2018",0.264
"Jun 11, 2018",0.249
"Jun 27, 2018",0.301
"Jul 13, 2018",0.304
"Jul 29, 2018",0.334
"Aug 14, 2018",0.378
"Aug 30, 2018",0.383
"Sep 15, 2018",0.264
"Oct 1, 2018",0.396
"Oct 17, 2018",0.403
"Nov 2, 2018",0.42
"Nov 18, 2018",0.346
"Dec 4, 2018",0.435
"Dec 20, 2018",0.455
"Jan 5, 2019",0.467
"Jan 21, 2019",0.476
"Feb 22, 2019",0.395
"Mar 10, 2019",0.358
"Mar 26, 2019",0.341
"Apr 11, 2019",0.308
"Apr 27, 2019",0.255
"May 13, 2019",0.266
"May 29, 2019",0.259
"Jun 14, 2019",0.283
"Jun 30, 2019",0.266
"Jul 16, 2019",0.246
"Aug 1, 2019",-0.01
"Aug 17, 2019",0.367
"Sep 2, 2019",0.387
"Sep 18, 2019",0.409
"Oct 4, 2019",0.421
"Oct 20, 2019",0.445
"Nov 5, 2019",0.347
"Nov 21, 2019",0.432
"Dec 7, 2019",0.444
"Dec 23, 2019",0.389
"Jan 8, 2020",0.401
"Jan 24, 2020",0.224
"Feb 9, 2020",0.414
"Feb 25, 2020",0.41
"Mar 12, 2020",0.335
"Mar 28, 2020",0.309
"Apr 13, 2020",0.313
"Apr 29, 2020",0.283
"May 31, 2020",0.236
"Jun 16, 2020",0.232
