system:time_start,0
"Aug 22, 2015",0.344
"Sep 7, 2015",0.362
"Sep 23, 2015",0.346
"Oct 9, 2015",0.483
"Oct 25, 2015",0.344
"Nov 10, 2015",0.445
"Nov 26, 2015",0.451
"Dec 12, 2015",0.159
"Dec 28, 2015",0.416
"Jan 13, 2016",0.436
"Jan 29, 2016",0.42
"Feb 14, 2016",0.275
"Mar 1, 2016",0.388
"Mar 17, 2016",0.381
"Apr 2, 2016",0.347
"Apr 18, 2016",0.339
"May 4, 2016",0.302
"May 20, 2016",0.324
"Jun 5, 2016",0.312
"Jun 21, 2016",0.328
"Jul 7, 2016",0.327
"Jul 23, 2016",0.321
"Aug 8, 2016",0.402
"Aug 24, 2016",0.364
"Sep 9, 2016",0.369
"Sep 25, 2016",0.077
"Oct 11, 2016",0.378
"Oct 27, 2016",0.383
"Nov 12, 2016",0.413
"Nov 28, 2016",0.35
"Dec 14, 2016",0.439
"Dec 30, 2016",0.133
"Jan 15, 2017",0.426
"Jan 31, 2017",0.393
"Feb 16, 2017",0.387
"Mar 4, 2017",0.367
"Mar 20, 2017",0.321
"Apr 5, 2017",0.33
"Apr 21, 2017",0.31
"May 7, 2017",0.106
"May 23, 2017",0.297
"Jun 8, 2017",0.295
"Jun 24, 2017",0.272
"Jul 10, 2017",0.305
"Jul 26, 2017",0.311
"Aug 11, 2017",0.328
"Aug 27, 2017",0.353
"Sep 12, 2017",0.376
"Sep 28, 2017",0.311
"Oct 14, 2017",0.39
"Oct 30, 2017",0.397
"Nov 15, 2017",0.423
"Dec 1, 2017",0.366
"Dec 17, 2017",0.311
"Jan 2, 2018",0.43
"Jan 18, 2018",0.408
"Feb 3, 2018",0.045
"Mar 7, 2018",0.367
"Mar 23, 2018",0.28
"Apr 8, 2018",0.319
"Apr 24, 2018",0.344
"May 10, 2018",0.29
"May 26, 2018",0.294
"Jun 11, 2018",0.286
"Jun 27, 2018",0.309
"Jul 13, 2018",0.318
"Jul 29, 2018",0.24
"Aug 14, 2018",0.363
"Aug 30, 2018",0.372
"Sep 15, 2018",0.309
"Oct 1, 2018",0.384
"Oct 17, 2018",0.409
"Nov 2, 2018",0.418
"Nov 18, 2018",0.287
"Dec 4, 2018",0.34
"Dec 20, 2018",0.459
"Jan 5, 2019",0.459
"Jan 21, 2019",0.459
"Feb 22, 2019",0.405
"Mar 10, 2019",0.257
"Mar 26, 2019",0.356
"Apr 11, 2019",0.328
"Apr 27, 2019",0.324
"May 13, 2019",0.316
"May 29, 2019",0.305
"Jun 14, 2019",0.314
"Jun 30, 2019",0.302
"Jul 16, 2019",0.233
"Aug 1, 2019",0.315
"Aug 17, 2019",0.347
"Sep 2, 2019",0.371
"Sep 18, 2019",0.38
"Oct 4, 2019",0.403
"Oct 20, 2019",0.426
"Nov 5, 2019",0.271
"Nov 21, 2019",0.452
"Dec 7, 2019",0.459
"Dec 23, 2019",0.386
"Jan 8, 2020",0.175
"Jan 24, 2020",0.345
"Feb 9, 2020",0.348
"Feb 25, 2020",0.402
"Mar 12, 2020",0.352
"Mar 28, 2020",0.346
"Apr 13, 2020",0.352
"Apr 29, 2020",0.327
"May 31, 2020",0.298
"Jun 16, 2020",0.293
