system:time_start,0
"Aug 6, 2015",0.315
"Aug 22, 2015",0.063
"Sep 7, 2015",0.405
"Sep 23, 2015",0.422
"Oct 9, 2015",0.465
"Oct 25, 2015",0.464
"Nov 10, 2015",0.471
"Nov 26, 2015",0.368
"Dec 12, 2015",0.473
"Dec 28, 2015",0.465
"Jan 13, 2016",0.457
"Jan 29, 2016",0.39
"Feb 14, 2016",0.35
"Mar 1, 2016",0.325
"Mar 17, 2016",0.321
"Apr 2, 2016",0.287
"Apr 18, 2016",0.303
"May 4, 2016",0.317
"May 20, 2016",0.311
"Jun 5, 2016",0.317
"Jun 21, 2016",0.313
"Jul 7, 2016",0.313
"Jul 23, 2016",0.268
"Aug 8, 2016",0.435
"Aug 24, 2016",0.358
"Sep 9, 2016",0.376
"Sep 25, 2016",0.349
"Oct 11, 2016",0.35
"Oct 27, 2016",0.439
"Nov 12, 2016",0.441
"Nov 28, 2016",0.417
"Dec 14, 2016",0.506
"Dec 30, 2016",0.073
"Jan 15, 2017",0.443
"Jan 31, 2017",0.335
"Feb 16, 2017",0.333
"Mar 4, 2017",0.335
"Mar 20, 2017",0.299
"Apr 5, 2017",0.278
"Apr 21, 2017",0.25
"May 7, 2017",0.147
"May 23, 2017",0.274
"Jun 8, 2017",0.27
"Jun 24, 2017",0.261
"Jul 10, 2017",0.277
"Jul 26, 2017",0.292
"Aug 11, 2017",0.322
"Aug 27, 2017",0.348
"Sep 12, 2017",0.432
"Sep 28, 2017",0.296
"Oct 14, 2017",0.393
"Oct 30, 2017",0.358
"Nov 15, 2017",0.452
"Dec 1, 2017",0.256
"Dec 17, 2017",0.465
"Jan 2, 2018",0.422
"Jan 18, 2018",0.446
"Feb 3, 2018",0.315
"Mar 7, 2018",0.332
"Mar 23, 2018",0.226
"Apr 8, 2018",0.276
"Apr 24, 2018",0.284
"May 10, 2018",0.255
"May 26, 2018",0.279
"Jun 11, 2018",0.261
"Jun 27, 2018",0.297
"Jul 13, 2018",0.319
"Jul 29, 2018",0.317
"Aug 14, 2018",0.354
"Aug 30, 2018",0.39
"Sep 15, 2018",0.269
"Oct 1, 2018",0.29
"Oct 17, 2018",0.379
"Nov 2, 2018",0.403
"Nov 18, 2018",0.312
"Dec 4, 2018",0.213
"Dec 20, 2018",0.479
"Jan 5, 2019",0.433
"Jan 21, 2019",0.52
"Feb 22, 2019",0.376
"Mar 10, 2019",0.252
"Mar 26, 2019",0.337
"Apr 11, 2019",0.304
"Apr 27, 2019",0.273
"May 13, 2019",0.276
"May 29, 2019",0.263
"Jun 14, 2019",0.29
"Jun 30, 2019",0.28
"Jul 16, 2019",0.283
"Aug 1, 2019",0.177
"Aug 17, 2019",0.335
"Sep 2, 2019",0.408
"Sep 18, 2019",0.428
"Oct 4, 2019",0.441
"Oct 20, 2019",0.461
"Nov 5, 2019",0.351
"Nov 21, 2019",0.401
"Dec 7, 2019",0.412
"Dec 23, 2019",0.442
"Jan 8, 2020",0.383
"Jan 24, 2020",0.128
"Feb 9, 2020",0.497
"Feb 25, 2020",0.423
"Mar 12, 2020",0.374
"Mar 28, 2020",0.308
"Apr 13, 2020",0.314
"Apr 29, 2020",0.29
"May 31, 2020",0.24
"Jun 16, 2020",0.238
