system:time_start,0
"Aug 6, 2015",0.254
"Aug 22, 2015",0.114
"Sep 7, 2015",0.268
"Sep 23, 2015",0.277
"Oct 9, 2015",0.321
"Oct 25, 2015",0.328
"Nov 10, 2015",0.336
"Nov 26, 2015",0.324
"Dec 12, 2015",0.393
"Dec 28, 2015",0.368
"Jan 13, 2016",0.338
"Jan 29, 2016",0.31
"Feb 14, 2016",0.263
"Mar 1, 2016",0.247
"Mar 17, 2016",0.248
"Apr 2, 2016",0.219
"Apr 18, 2016",0.245
"May 4, 2016",0.25
"May 20, 2016",0.245
"Jun 5, 2016",0.256
"Jun 21, 2016",0.253
"Jul 7, 2016",0.253
"Jul 23, 2016",0.189
"Aug 8, 2016",0.378
"Aug 24, 2016",0.283
"Sep 9, 2016",0.285
"Sep 25, 2016",0.262
"Oct 11, 2016",0.244
"Oct 27, 2016",0.278
"Nov 12, 2016",0.291
"Nov 28, 2016",0.248
"Dec 14, 2016",0.374
"Dec 30, 2016",0.093
"Jan 15, 2017",0.313
"Jan 31, 2017",0.137
"Feb 16, 2017",0.256
"Mar 4, 2017",0.231
"Mar 20, 2017",0.221
"Apr 5, 2017",0.205
"Apr 21, 2017",0.183
"May 7, 2017",0.178
"May 23, 2017",0.205
"Jun 8, 2017",0.202
"Jun 24, 2017",0.192
"Jul 10, 2017",0.198
"Jul 26, 2017",0.21
"Aug 11, 2017",0.225
"Aug 27, 2017",0.242
"Sep 12, 2017",0.29
"Sep 28, 2017",0.091
"Oct 14, 2017",0.261
"Oct 30, 2017",0.245
"Nov 15, 2017",0.283
"Dec 1, 2017",0.188
"Dec 17, 2017",0.322
"Jan 2, 2018",0.327
"Jan 18, 2018",0.306
"Feb 3, 2018",-0.006
"Mar 7, 2018",0.252
"Mar 23, 2018",0.205
"Apr 8, 2018",0.201
"Apr 24, 2018",0.254
"May 10, 2018",0.194
"May 26, 2018",0.218
"Jun 11, 2018",0.196
"Jun 27, 2018",0.226
"Jul 13, 2018",0.254
"Jul 29, 2018",0.242
"Aug 14, 2018",0.269
"Aug 30, 2018",0.266
"Sep 15, 2018",0.244
"Oct 1, 2018",0.306
"Oct 17, 2018",0.248
"Nov 2, 2018",0.273
"Nov 18, 2018",0.242
"Dec 4, 2018",0.304
"Dec 20, 2018",0.33
"Jan 5, 2019",0.354
"Jan 21, 2019",0.389
"Feb 22, 2019",0.283
"Mar 10, 2019",0.183
"Mar 26, 2019",0.24
"Apr 11, 2019",0.21
"Apr 27, 2019",0.157
"May 13, 2019",0.194
"May 29, 2019",0.193
"Jun 14, 2019",0.212
"Jun 30, 2019",0.2
"Jul 16, 2019",0.215
"Aug 1, 2019",0.072
"Aug 17, 2019",0.255
"Sep 2, 2019",0.298
"Sep 18, 2019",0.323
"Oct 4, 2019",0.305
"Oct 20, 2019",0.32
"Nov 5, 2019",0.293
"Nov 21, 2019",0.291
"Dec 7, 2019",0.296
"Dec 23, 2019",0.323
"Jan 8, 2020",0.295
"Jan 24, 2020",0.099
"Feb 9, 2020",0.472
"Feb 25, 2020",0.284
"Mar 12, 2020",0.281
"Mar 28, 2020",0.229
"Apr 13, 2020",0.218
"Apr 29, 2020",0.202
"May 31, 2020",0.173
"Jun 16, 2020",0.176
