system:time_start,0
"Aug 6, 2015",0.164
"Aug 22, 2015",0.192
"Sep 7, 2015",0.185
"Sep 23, 2015",0.205
"Oct 9, 2015",0.138
"Oct 25, 2015",0.238
"Nov 10, 2015",0.238
"Nov 26, 2015",0.253
"Dec 12, 2015",0.3
"Dec 28, 2015",0.24
"Jan 13, 2016",0.134
"Jan 29, 2016",0.204
"Feb 14, 2016",0.171
"Mar 1, 2016",0.161
"Mar 17, 2016",0.167
"Apr 2, 2016",0.13
"Apr 18, 2016",0.155
"May 4, 2016",0.147
"May 20, 2016",0.147
"Jun 5, 2016",0.161
"Jun 21, 2016",0.163
"Jul 7, 2016",0.158
"Jul 23, 2016",0.168
"Aug 8, 2016",0.354
"Aug 24, 2016",0.199
"Sep 9, 2016",0.196
"Sep 25, 2016",0.156
"Oct 11, 2016",0.173
"Oct 27, 2016",0.195
"Nov 12, 2016",0.205
"Nov 28, 2016",0.217
"Dec 14, 2016",0.244
"Dec 30, 2016",0.076
"Jan 15, 2017",0.209
"Jan 31, 2017",0.175
"Feb 16, 2017",0.167
"Mar 4, 2017",0.14
"Mar 20, 2017",0.163
"Apr 5, 2017",0.128
"Apr 21, 2017",0.11
"May 7, 2017",0.079
"May 23, 2017",0.11
"Jun 8, 2017",0.124
"Jun 24, 2017",0.121
"Jul 10, 2017",0.123
"Jul 26, 2017",0.128
"Aug 11, 2017",0.151
"Aug 27, 2017",0.155
"Sep 12, 2017",0.205
"Sep 28, 2017",0.118
"Oct 14, 2017",0.198
"Oct 30, 2017",0.2
"Nov 15, 2017",0.216
"Dec 1, 2017",0.202
"Dec 17, 2017",0.249
"Jan 2, 2018",0.25
"Jan 18, 2018",0.208
"Feb 3, 2018",0.095
"Mar 7, 2018",0.164
"Mar 23, 2018",0.267
"Apr 8, 2018",0.132
"Apr 24, 2018",0.292
"May 10, 2018",0.119
"May 26, 2018",0.125
"Jun 11, 2018",0.111
"Jun 27, 2018",0.146
"Jul 13, 2018",0.153
