system:time_start,0
"Aug 6, 2015",0.432
"Aug 22, 2015",0.48
"Sep 7, 2015",0.461
"Sep 23, 2015",0.493
"Oct 9, 2015",0.528
"Oct 25, 2015",0.529
"Nov 10, 2015",0.56
"Nov 26, 2015",0.29
"Dec 12, 2015",0.409
"Dec 28, 2015",0.561
"Jan 13, 2016",0.558
"Jan 29, 2016",0.551
"Feb 14, 2016",0.516
"Mar 1, 2016",0.502
"Mar 17, 2016",0.502
"Apr 2, 2016",0.475
"Apr 18, 2016",0.478
"May 4, 2016",0.46
"May 20, 2016",0.458
"Jun 5, 2016",0.436
"Jun 21, 2016",0.454
"Jul 7, 2016",0.449
"Jul 23, 2016",0.427
"Aug 8, 2016",0.354
"Aug 24, 2016",0.501
"Sep 9, 2016",0.485
"Sep 25, 2016",0.452
"Oct 11, 2016",0.49
"Oct 27, 2016",0.498
"Nov 12, 2016",0.514
"Nov 28, 2016",0.429
"Dec 14, 2016",0.555
"Dec 30, 2016",0.08
"Jan 15, 2017",0.55
"Jan 31, 2017",0.512
"Feb 16, 2017",0.511
"Mar 4, 2017",0.485
"Mar 20, 2017",0.337
"Apr 5, 2017",0.459
"Apr 21, 2017",0.435
"May 7, 2017",0.106
"May 23, 2017",0.404
"Jun 8, 2017",0.407
"Jun 24, 2017",0.368
"Jul 10, 2017",0.411
"Jul 26, 2017",0.416
"Aug 11, 2017",0.422
"Aug 27, 2017",0.47
"Sep 12, 2017",0.485
"Sep 28, 2017",0.128
"Oct 14, 2017",0.507
"Oct 30, 2017",0.517
"Nov 15, 2017",0.526
"Dec 1, 2017",0.456
"Dec 17, 2017",0.547
"Jan 2, 2018",0.551
"Jan 18, 2018",0.532
"Feb 3, 2018",0.353
"Mar 7, 2018",0.505
"Mar 23, 2018",0.185
"Apr 8, 2018",0.464
"Apr 24, 2018",0.259
"May 10, 2018",0.429
"May 26, 2018",0.412
"Jun 11, 2018",0.399
"Jun 27, 2018",0.44
"Jul 13, 2018",0.315
"Jul 29, 2018",0.05
"Aug 14, 2018",0.49
"Aug 30, 2018",0.499
"Sep 15, 2018",0.278
"Oct 1, 2018",0.497
"Oct 17, 2018",0.412
"Nov 2, 2018",0.545
"Nov 18, 2018",0.409
"Dec 4, 2018",0.358
"Dec 20, 2018",0.577
"Jan 5, 2019",0.589
"Jan 21, 2019",0.586
"Feb 22, 2019",0.535
"Mar 10, 2019",0.495
"Mar 26, 2019",0.495
"Apr 11, 2019",0.465
"Apr 27, 2019",0.423
"May 13, 2019",0.456
"May 29, 2019",0.445
"Jun 14, 2019",0.438
"Jun 30, 2019",0.401
"Jul 16, 2019",0.412
"Aug 1, 2019",0.161
"Aug 17, 2019",0.475
"Sep 2, 2019",0.487
"Sep 18, 2019",0.503
"Oct 4, 2019",0.526
"Oct 20, 2019",0.553
"Nov 5, 2019",0.537
"Nov 21, 2019",0.563
"Dec 7, 2019",0.57
"Dec 23, 2019",0.472
"Jan 8, 2020",0.411
"Jan 24, 2020",0.436
"Feb 9, 2020",0.499
"Feb 25, 2020",0.478
"Mar 12, 2020",0.397
"Mar 28, 2020",0.4
"Apr 13, 2020",0.452
"Apr 29, 2020",0.421
"May 31, 2020",0.397
"Jun 16, 2020",0.392
