system:time_start,0
"Aug 22, 2015",0.364
"Sep 7, 2015",0.34
"Sep 23, 2015",0.389
"Oct 9, 2015",0.446
"Oct 25, 2015",0.423
"Nov 10, 2015",0.441
"Nov 26, 2015",0.444
"Dec 12, 2015",0.132
"Dec 28, 2015",0.445
"Jan 13, 2016",0.426
"Jan 29, 2016",0.417
"Feb 14, 2016",0.378
"Mar 1, 2016",0.364
"Mar 17, 2016",0.375
"Apr 2, 2016",0.339
"Apr 18, 2016",0.341
"May 4, 2016",0.328
"May 20, 2016",0.323
"Jun 5, 2016",0.313
"Jun 21, 2016",0.313
"Jul 7, 2016",0.311
"Jul 23, 2016",0.3
"Aug 8, 2016",0.406
"Aug 24, 2016",0.372
"Sep 9, 2016",0.383
"Sep 25, 2016",0.082
"Oct 11, 2016",0.39
"Oct 27, 2016",0.4
"Nov 12, 2016",0.41
"Nov 28, 2016",0.378
"Dec 14, 2016",0.456
"Dec 30, 2016",0.129
"Jan 15, 2017",0.437
"Jan 31, 2017",0.401
"Feb 16, 2017",0.397
"Mar 4, 2017",0.37
"Mar 20, 2017",0.29
"Apr 5, 2017",0.316
"Apr 21, 2017",0.286
"May 7, 2017",0.053
"May 23, 2017",0.265
"Jun 8, 2017",0.265
"Jun 24, 2017",0.251
"Jul 10, 2017",0.282
"Jul 26, 2017",0.291
"Aug 11, 2017",0.304
"Aug 27, 2017",0.341
"Sep 12, 2017",0.396
"Sep 28, 2017",0.404
"Oct 14, 2017",0.417
"Oct 30, 2017",0.428
"Nov 15, 2017",0.423
"Dec 1, 2017",0.332
"Dec 17, 2017",0.439
"Jan 2, 2018",0.448
"Jan 18, 2018",0.412
"Feb 3, 2018",0.051
"Mar 7, 2018",0.385
"Mar 23, 2018",0.198
"Apr 8, 2018",0.33
"Apr 24, 2018",0.263
"May 10, 2018",0.284
"May 26, 2018",0.27
"Jun 11, 2018",0.267
"Jun 27, 2018",0.306
"Jul 13, 2018",0.304
"Jul 29, 2018",0.326
"Aug 14, 2018",0.367
"Aug 30, 2018",0.379
"Sep 15, 2018",0.307
"Oct 1, 2018",0.407
"Oct 17, 2018",0.431
"Nov 2, 2018",0.438
"Nov 18, 2018",0.335
"Dec 4, 2018",0.39
"Dec 20, 2018",0.469
"Jan 5, 2019",0.483
"Jan 21, 2019",0.479
"Feb 22, 2019",0.42
"Mar 10, 2019",0.358
"Mar 26, 2019",0.363
"Apr 11, 2019",0.338
"Apr 27, 2019",0.301
"May 13, 2019",0.312
"May 29, 2019",0.303
"Jun 14, 2019",0.308
"Jun 30, 2019",0.288
"Jul 16, 2019",0.174
"Aug 1, 2019",0.305
"Aug 17, 2019",0.352
"Sep 2, 2019",0.385
