system:time_start,0
"Jun 3, 2015",0.084
"Jun 19, 2015",0.06
"Jul 5, 2015",0.004
"Jul 21, 2015",0.05
"Aug 6, 2015",0.127
"Aug 22, 2015",0.119
"Sep 7, 2015",0.121
"Sep 23, 2015",0.118
"Oct 9, 2015",0.377
"Oct 25, 2015",0.438
"Nov 10, 2015",0.389
"Nov 26, 2015",0.272
"Dec 12, 2015",0.053
"Dec 28, 2015",0.421
"Jan 13, 2016",0.217
"Jan 29, 2016",0.091
"Feb 14, 2016",0.071
"Mar 1, 2016",-0.011
"Mar 17, 2016",0.004
"Apr 2, 2016",-0.047
"Apr 18, 2016",-0.014
"May 4, 2016",-0.003
"May 20, 2016",0.012
"Jun 5, 2016",0.1
"Jun 21, 2016",0.068
"Jul 7, 2016",0.069
"Jul 23, 2016",0.18
"Aug 8, 2016",0.4
"Aug 24, 2016",0.145
"Sep 9, 2016",0.104
"Sep 25, 2016",0.03
"Oct 11, 2016",0.014
"Oct 27, 2016",0.129
"Nov 12, 2016",0.123
"Nov 28, 2016",0.206
"Dec 14, 2016",0.501
"Dec 30, 2016",0.068
"Jan 15, 2017",0.185
"Jan 31, 2017",0.147
"Feb 16, 2017",0.004
"Mar 4, 2017",0.036
"Mar 20, 2017",-0.029
"Apr 5, 2017",-0.04
"Apr 21, 2017",-0.07
"May 7, 2017",0.218
"May 23, 2017",-0.024
"Jun 8, 2017",-0.008
"Jun 24, 2017",0.064
"Jul 10, 2017",0.029
"Jul 26, 2017",0.066
"Aug 11, 2017",0.129
"Aug 27, 2017",0.118
"Sep 12, 2017",0.166
"Sep 28, 2017",0.099
"Oct 14, 2017",0.079
"Oct 30, 2017",0.021
"Nov 15, 2017",0.155
"Dec 1, 2017",0.183
"Dec 17, 2017",0.203
"Jan 2, 2018",0.435
"Jan 18, 2018",0.131
"Feb 3, 2018",0.192
"Mar 7, 2018",-0.003
"Mar 23, 2018",0.058
"Apr 8, 2018",-0.065
"Apr 24, 2018",0.107
"May 10, 2018",-0.04
"May 26, 2018",0.011
"Jun 11, 2018",0.024
"Jun 27, 2018",0.028
"Jul 13, 2018",0.151
"Jul 29, 2018",0.083
"Aug 14, 2018",0.157
"Aug 30, 2018",0.144
"Sep 15, 2018",0.22
"Oct 1, 2018",0.122
"Oct 17, 2018",0.079
"Nov 2, 2018",0.08
"Nov 18, 2018",0.163
"Dec 4, 2018",0.18
"Dec 20, 2018",0.195
"Jan 5, 2019",0.344
"Jan 21, 2019",0.497
"Feb 22, 2019",0.082
"Mar 10, 2019",-0.003
"Mar 26, 2019",-0.001
"Apr 11, 2019",-0.013
"Apr 27, 2019",-0.023
"May 13, 2019",-0.035
"May 29, 2019",-0.018
"Jun 14, 2019",0.012
"Jun 30, 2019",0.04
"Jul 16, 2019",0.068
"Aug 1, 2019",-0.012
"Aug 17, 2019",0.142
"Sep 2, 2019",0.282
"Sep 18, 2019",0.393
"Oct 4, 2019",0.182
"Oct 20, 2019",0.241
"Nov 5, 2019",0.149
"Nov 21, 2019",0.086
"Dec 7, 2019",0.043
"Dec 23, 2019",0.25
"Jan 8, 2020",0.186
"Jan 24, 2020",0.123
"Feb 9, 2020",0.447
"Feb 25, 2020",0.068
"Mar 12, 2020",0.093
"Mar 28, 2020",-0.033
"Apr 13, 2020",0.021
"Apr 29, 2020",-0.033
"May 31, 2020",-0.031
"Jun 16, 2020",-0.002
