system:time_start,0
"Aug 6, 2015",0.165
"Aug 22, 2015",0.18
"Sep 7, 2015",0.191
"Sep 23, 2015",0.21
"Oct 9, 2015",0.197
"Oct 25, 2015",0.204
"Nov 10, 2015",0.199
"Nov 26, 2015",0.22
"Dec 12, 2015",0.151
"Dec 28, 2015",0.236
"Jan 13, 2016",0.221
"Jan 29, 2016",0.209
"Feb 14, 2016",0.171
"Mar 1, 2016",0.153
"Mar 17, 2016",0.175
"Apr 2, 2016",0.143
"Apr 18, 2016",0.158
"May 4, 2016",0.135
"May 20, 2016",0.138
"Jun 5, 2016",0.152
"Jun 21, 2016",0.145
"Jul 7, 2016",0.142
"Jul 23, 2016",0.176
"Aug 8, 2016",0.358
"Aug 24, 2016",0.229
"Sep 9, 2016",0.229
"Sep 25, 2016",0.053
"Oct 11, 2016",0.187
"Oct 27, 2016",0.21
"Nov 12, 2016",0.224
"Nov 28, 2016",0.196
"Dec 14, 2016",0.254
"Dec 30, 2016",0.039
"Jan 15, 2017",0.213
"Jan 31, 2017",0.202
"Feb 16, 2017",0.159
"Mar 4, 2017",0.203
"Mar 20, 2017",0.133
"Apr 5, 2017",0.129
"Apr 21, 2017",0.108
"May 7, 2017",0.176
"May 23, 2017",0.105
"Jun 8, 2017",0.103
"Jun 24, 2017",0.105
"Jul 10, 2017",0.104
"Jul 26, 2017",0.12
"Aug 11, 2017",0.14
"Aug 27, 2017",0.161
"Sep 12, 2017",0.203
"Sep 28, 2017",0.107
"Oct 14, 2017",0.189
"Oct 30, 2017",0.17
"Nov 15, 2017",0.184
"Dec 1, 2017",0.162
"Dec 17, 2017",0.236
"Jan 2, 2018",0.24
"Jan 18, 2018",0.2
"Feb 3, 2018",0.005
"Mar 7, 2018",0.162
"Mar 23, 2018",0.156
"Apr 8, 2018",0.117
"Apr 24, 2018",0.094
"May 10, 2018",0.096
"May 26, 2018",0.102
"Jun 11, 2018",0.086
"Jun 27, 2018",0.131
"Jul 13, 2018",0.145
"Jul 29, 2018",0.155
"Aug 14, 2018",0.192
"Aug 30, 2018",0.182
"Sep 15, 2018",0.228
"Oct 1, 2018",0.211
"Oct 17, 2018",0.235
"Nov 2, 2018",0.214
"Nov 18, 2018",0.211
"Dec 4, 2018",0.225
"Dec 20, 2018",0.23
"Jan 5, 2019",0.258
"Jan 21, 2019",0.258
"Feb 22, 2019",0.182
"Mar 10, 2019",0.154
"Mar 26, 2019",0.138
"Apr 11, 2019",0.116
"Apr 27, 2019",0.091
"May 13, 2019",0.102
"May 29, 2019",0.098
"Jun 14, 2019",0.104
"Jun 30, 2019",0.093
"Jul 16, 2019",0.099
"Aug 1, 2019",0.017
"Aug 17, 2019",0.194
"Sep 2, 2019",0.207
"Sep 18, 2019",0.221
"Oct 4, 2019",0.225
"Oct 20, 2019",0.24
"Nov 5, 2019",0.2
"Nov 21, 2019",0.237
"Dec 7, 2019",0.229
"Dec 23, 2019",0.216
"Jan 8, 2020",0.249
"Jan 24, 2020",0.085
"Feb 9, 2020",0.417
"Feb 25, 2020",0.202
"Mar 12, 2020",0.217
"Mar 28, 2020",0.141
"Apr 13, 2020",0.143
"Apr 29, 2020",0.125
"May 31, 2020",0.107
"Jun 16, 2020",0.096
