system:time_start,0
"Aug 22, 2015",0.298
"Sep 7, 2015",0.32
"Sep 23, 2015",0.352
"Oct 9, 2015",0.325
"Oct 25, 2015",0.383
"Nov 10, 2015",0.403
"Nov 26, 2015",0.341
"Dec 12, 2015",0.195
"Dec 28, 2015",0.404
"Jan 13, 2016",0.383
"Jan 29, 2016",0.36
"Feb 14, 2016",0.303
"Mar 1, 2016",0.303
"Mar 17, 2016",0.302
"Apr 2, 2016",0.267
"Apr 18, 2016",0.281
"May 4, 2016",0.274
"May 20, 2016",0.273
"Jun 5, 2016",0.277
"Jun 21, 2016",0.275
"Jul 7, 2016",0.275
"Jul 23, 2016",0.208
"Aug 8, 2016",0.307
"Aug 24, 2016",0.337
"Sep 9, 2016",0.346
"Sep 25, 2016",0.141
"Oct 11, 2016",0.328
"Oct 27, 2016",0.362
"Nov 12, 2016",0.375
"Nov 28, 2016",0.289
"Dec 14, 2016",0.424
"Dec 30, 2016",0.083
"Jan 15, 2017",0.388
"Jan 31, 2017",0.275
"Feb 16, 2017",0.318
"Mar 4, 2017",0.319
"Mar 20, 2017",0.249
"Apr 5, 2017",0.254
"Apr 21, 2017",0.232
"May 7, 2017",0.164
"May 23, 2017",0.232
"Jun 8, 2017",0.234
"Jun 24, 2017",0.227
"Jul 10, 2017",0.241
"Jul 26, 2017",0.254
"Aug 11, 2017",0.281
"Aug 27, 2017",0.307
"Sep 12, 2017",0.362
"Sep 28, 2017",0.316
"Oct 14, 2017",0.353
"Oct 30, 2017",0.337
"Nov 15, 2017",0.37
"Dec 1, 2017",0.306
"Dec 17, 2017",0.368
"Jan 2, 2018",0.401
"Jan 18, 2018",0.367
"Feb 3, 2018",0.11
"Mar 7, 2018",0.31
"Mar 23, 2018",0.234
"Apr 8, 2018",0.254
"Apr 24, 2018",0.223
"May 10, 2018",0.226
"May 26, 2018",0.234
"Jun 11, 2018",0.222
"Jun 27, 2018",0.263
"Jul 13, 2018",0.268
"Jul 29, 2018",0.252
"Aug 14, 2018",0.328
"Aug 30, 2018",0.335
"Sep 15, 2018",0.27
"Oct 1, 2018",0.348
"Oct 17, 2018",0.349
"Nov 2, 2018",0.369
"Nov 18, 2018",0.299
"Dec 4, 2018",0.338
"Dec 20, 2018",0.41
"Jan 5, 2019",0.416
"Jan 21, 2019",0.437
"Feb 22, 2019",0.348
"Mar 10, 2019",0.283
"Mar 26, 2019",0.298
"Apr 11, 2019",0.269
"Apr 27, 2019",0.231
"May 13, 2019",0.241
"May 29, 2019",0.235
"Jun 14, 2019",0.251
"Jun 30, 2019",0.236
"Jul 16, 2019",0.213
"Aug 1, 2019",0.107
"Aug 17, 2019",0.317
"Sep 2, 2019",0.348
"Sep 18, 2019",0.368
"Oct 4, 2019",0.375
"Oct 20, 2019",0.401
"Nov 5, 2019",0.311
"Nov 21, 2019",0.388
"Dec 7, 2019",0.394
"Dec 23, 2019",0.356
"Jan 8, 2020",0.303
"Jan 24, 2020",0.261
"Feb 9, 2020",0.413
"Feb 25, 2020",0.362
"Mar 12, 2020",0.306
"Mar 28, 2020",0.276
"Apr 13, 2020",0.284
"Apr 29, 2020",0.256
"May 31, 2020",0.221
"Jun 16, 2020",0.217
