system:time_start,0
"Aug 22, 2015",0.36
"Sep 7, 2015",0.346
"Sep 23, 2015",0.368
"Oct 9, 2015",0.363
"Oct 25, 2015",0.407
"Nov 10, 2015",0.431
"Nov 26, 2015",0.435
"Dec 12, 2015",0.114
"Dec 28, 2015",0.425
"Jan 13, 2016",0.419
"Jan 29, 2016",0.419
"Feb 14, 2016",0.379
"Mar 1, 2016",0.361
"Mar 17, 2016",0.361
"Apr 2, 2016",0.337
"Apr 18, 2016",0.338
"May 4, 2016",0.329
"May 20, 2016",0.314
"Jun 5, 2016",0.314
"Jun 21, 2016",0.313
"Jul 7, 2016",0.31
"Jul 23, 2016",0.322
"Aug 8, 2016",0.408
"Aug 24, 2016",0.386
"Sep 9, 2016",0.382
"Sep 25, 2016",0.033
"Oct 11, 2016",0.377
"Oct 27, 2016",0.38
"Nov 12, 2016",0.395
"Nov 28, 2016",0.371
"Dec 14, 2016",0.435
"Dec 30, 2016",0.138
"Jan 15, 2017",0.417
"Jan 31, 2017",0.384
"Feb 16, 2017",0.377
"Mar 4, 2017",0.35
"Mar 20, 2017",0.276
"Apr 5, 2017",0.31
"Apr 21, 2017",0.295
"May 7, 2017",0.094
"May 23, 2017",0.277
"Jun 8, 2017",0.268
"Jun 24, 2017",0.256
"Jul 10, 2017",0.283
"Jul 26, 2017",0.289
"Aug 11, 2017",0.313
"Aug 27, 2017",0.342
"Sep 12, 2017",0.375
"Sep 28, 2017",0.401
"Oct 14, 2017",0.393
"Oct 30, 2017",0.401
"Nov 15, 2017",0.398
"Dec 1, 2017",0.362
"Dec 17, 2017",0.414
"Jan 2, 2018",0.41
"Jan 18, 2018",0.39
"Feb 3, 2018",0.081
"Mar 7, 2018",0.36
"Mar 23, 2018",0.271
"Apr 8, 2018",0.314
"Apr 24, 2018",0.251
"May 10, 2018",0.287
"May 26, 2018",0.272
"Jun 11, 2018",0.259
"Jun 27, 2018",0.298
"Jul 13, 2018",0.321
"Jul 29, 2018",0.261
"Aug 14, 2018",0.361
"Aug 30, 2018",0.382
"Sep 15, 2018",0.311
"Oct 1, 2018",0.4
"Oct 17, 2018",0.423
"Nov 2, 2018",0.419
"Nov 18, 2018",0.374
"Dec 4, 2018",0.183
