system:time_start,0
"Aug 6, 2015",0.194
"Aug 22, 2015",0.266
"Sep 7, 2015",0.292
"Sep 23, 2015",0.267
"Oct 9, 2015",0.307
"Oct 25, 2015",0.299
"Nov 10, 2015",0.289
"Nov 26, 2015",0.175
"Dec 12, 2015",0.083
"Dec 28, 2015",0.305
"Jan 13, 2016",0.289
"Jan 29, 2016",0.266
"Feb 14, 2016",0.238
"Mar 1, 2016",0.223
"Mar 17, 2016",0.226
"Apr 2, 2016",0.207
"Apr 18, 2016",0.226
"May 4, 2016",0.207
"May 20, 2016",0.2
"Jun 5, 2016",0.196
"Jun 21, 2016",0.2
"Jul 7, 2016",0.195
"Jul 23, 2016",0.239
"Aug 8, 2016",0.26
"Aug 24, 2016",0.275
"Sep 9, 2016",0.284
"Sep 25, 2016",0.18
"Oct 11, 2016",0.281
"Oct 27, 2016",0.26
"Nov 12, 2016",0.263
"Nov 28, 2016",0.227
"Dec 14, 2016",0.288
"Dec 30, 2016",0.091
"Jan 15, 2017",0.268
"Jan 31, 2017",-0.007
"Feb 16, 2017",0.239
"Mar 4, 2017",0.116
"Mar 20, 2017",0.199
"Apr 5, 2017",0.199
"Apr 21, 2017",0.201
"May 7, 2017",0.19
"May 23, 2017",0.182
"Jun 8, 2017",0.168
"Jun 24, 2017",0.11
"Jul 10, 2017",0.17
"Jul 26, 2017",0.171
"Aug 11, 2017",0.18
"Aug 27, 2017",0.2
"Sep 12, 2017",0.267
"Sep 28, 2017",0.278
"Oct 14, 2017",0.272
"Oct 30, 2017",0.267
"Nov 15, 2017",0.266
"Dec 1, 2017",0.255
"Dec 17, 2017",0.278
"Jan 2, 2018",0.287
"Jan 18, 2018",0.264
"Feb 3, 2018",0.346
"Mar 7, 2018",0.223
"Mar 23, 2018",0.203
"Apr 8, 2018",0.211
"Apr 24, 2018",0.157
"May 10, 2018",0.184
"May 26, 2018",0.169
"Jun 11, 2018",0.151
"Jun 27, 2018",0.205
"Jul 13, 2018",0.199
"Jul 29, 2018",0.011
"Aug 14, 2018",0.237
"Aug 30, 2018",0.231
"Sep 15, 2018",0.267
"Oct 1, 2018",0.301
"Oct 17, 2018",0.33
"Nov 2, 2018",0.289
"Nov 18, 2018",0.276
"Dec 4, 2018",0.047
"Dec 20, 2018",0.318
"Jan 5, 2019",0.339
"Jan 21, 2019",0.314
"Feb 22, 2019",0.246
"Mar 10, 2019",0.226
"Mar 26, 2019",0.214
"Apr 11, 2019",0.186
"Apr 27, 2019",0.177
"May 13, 2019",0.175
"May 29, 2019",0.164
"Jun 14, 2019",0.156
"Jun 30, 2019",0.137
"Jul 16, 2019",0.14
"Aug 1, 2019",0.077
"Aug 17, 2019",0.198
"Sep 2, 2019",0.217
"Sep 18, 2019",0.219
"Oct 4, 2019",0.248
