system:time_start,0
"Aug 6, 2015",0.255
"Aug 22, 2015",0.27
"Sep 7, 2015",0.276
"Sep 23, 2015",0.286
"Oct 9, 2015",0.366
"Oct 25, 2015",0.368
"Nov 10, 2015",0.365
"Nov 26, 2015",0.165
"Dec 12, 2015",0.094
"Dec 28, 2015",0.31
"Jan 13, 2016",0.069
"Jan 29, 2016",0.302
"Feb 14, 2016",0.265
"Mar 1, 2016",0.285
"Mar 17, 2016",0.271
"Apr 2, 2016",0.211
"Apr 18, 2016",0.232
"May 4, 2016",0.26
"May 20, 2016",0.216
"Jun 5, 2016",0.232
"Jun 21, 2016",0.222
"Jul 7, 2016",0.246
"Jul 23, 2016",0.197
"Aug 8, 2016",0.398
"Aug 24, 2016",0.292
"Sep 9, 2016",0.331
"Sep 25, 2016",0.319
"Oct 11, 2016",0.357
"Oct 27, 2016",0.332
"Nov 12, 2016",0.318
"Nov 28, 2016",0.241
"Dec 14, 2016",0.338
"Dec 30, 2016",0.054
"Jan 15, 2017",0.306
"Jan 31, 2017",0.278
"Feb 16, 2017",0.272
"Mar 4, 2017",0.304
"Mar 20, 2017",0.214
"Apr 5, 2017",0.176
"Apr 21, 2017",0.19
"May 7, 2017",0.102
"May 23, 2017",0.177
"Jun 8, 2017",0.208
"Jun 24, 2017",0.179
"Jul 10, 2017",0.211
"Jul 26, 2017",0.219
"Aug 11, 2017",0.196
"Aug 27, 2017",0.256
"Sep 12, 2017",0.341
"Sep 28, 2017",0.337
"Oct 14, 2017",0.382
"Oct 30, 2017",0.372
"Nov 15, 2017",0.373
"Dec 1, 2017",0.258
"Dec 17, 2017",0.21
"Jan 2, 2018",0.351
"Jan 18, 2018",0.314
"Feb 3, 2018",0.238
"Mar 7, 2018",0.326
"Mar 23, 2018",0.259
"Apr 8, 2018",0.253
"Apr 24, 2018",0.209
"May 10, 2018",0.234
"May 26, 2018",0.251
"Jun 11, 2018",0.246
"Jun 27, 2018",0.274
"Jul 13, 2018",0.163
"Jul 29, 2018",0.041
"Aug 14, 2018",0.303
"Aug 30, 2018",0.296
"Sep 15, 2018",0.286
"Oct 1, 2018",0.244
"Oct 17, 2018",0.029
"Nov 2, 2018",0.336
"Nov 18, 2018",0.258
"Dec 4, 2018",0.272
"Dec 20, 2018",0.384
"Jan 5, 2019",0.322
"Jan 21, 2019",0.406
"Feb 22, 2019",0.357
"Mar 10, 2019",0.314
"Mar 26, 2019",0.32
"Apr 11, 2019",0.264
"Apr 27, 2019",0.131
"May 13, 2019",0.222
"May 29, 2019",0.242
"Jun 14, 2019",0.234
"Jun 30, 2019",0.221
"Jul 16, 2019",0.127
"Aug 1, 2019",0.216
"Aug 17, 2019",0.324
"Sep 2, 2019",0.318
"Sep 18, 2019",0.341
"Oct 4, 2019",0.345
"Oct 20, 2019",0.384
"Nov 5, 2019",0.36
"Nov 21, 2019",0.392
"Dec 7, 2019",0.404
"Dec 23, 2019",0.29
"Jan 8, 2020",0.22
"Jan 24, 2020",0.46
"Feb 9, 2020",0.446
"Feb 25, 2020",0.373
"Mar 12, 2020",0.268
"Mar 28, 2020",0.238
"Apr 13, 2020",0.305
"Apr 29, 2020",0.24
"May 31, 2020",0.22
"Jun 16, 2020",0.258
