system:time_start,0
"Sep 24, 2019",0.401
"Sep 29, 2019",0.379
"Oct 4, 2019",0.371
"Oct 9, 2019",0.4
"Oct 14, 2019",-0.013
"Oct 19, 2019",0.419
"Oct 24, 2019",0.417
"Oct 29, 2019",0.404
"Nov 3, 2019",0.415
"Nov 8, 2019",0.451
"Nov 13, 2019",0.457
"Nov 18, 2019",-0.015
"Nov 23, 2019",0.448
"Nov 28, 2019",0.028
"Dec 3, 2019",0.464
"Dec 8, 2019",0.487
"Dec 13, 2019",0.479
"Dec 18, 2019",0.302
"Dec 23, 2019",0.44
"Dec 28, 2019",0.165
"Jan 2, 2020",0.476
"Jan 7, 2020",0.459
"Jan 12, 2020",0.065
"Jan 17, 2020",0.47
"Jan 22, 2020",0.1
"Jan 27, 2020",0.45
"Feb 1, 2020",0.195
"Feb 6, 2020",0.232
"Feb 11, 2020",0.009
"Feb 16, 2020",0.157
"Feb 21, 2020",0.422
"Feb 26, 2020",0.433
"Mar 2, 2020",0.188
"Mar 7, 2020",0.172
"Mar 12, 2020",0.382
"Mar 17, 2020",0.018
"Mar 22, 2020",0.413
"Mar 27, 2020",0.101
"Apr 1, 2020",0.378
"Apr 6, 2020",0.004
"Apr 16, 2020",0.078
"Apr 21, 2020",0.382
"Apr 26, 2020",0.378
"May 1, 2020",0.35
"May 6, 2020",0.341
"May 11, 2020",0.356
"May 16, 2020",0.357
"May 21, 2020",0.356
"May 26, 2020",0.35
"May 31, 2020",0.303
"Jun 5, 2020",0.325
"Jun 15, 2020",0.309
"Jun 20, 2020",0.297
"Jun 25, 2020",0.295
