system:time_start,0
"Apr 7, 2019",0.317
"Apr 12, 2019",0.361
"Apr 12, 2019",0.091
"Apr 17, 2019",0.357
"Apr 17, 2019",0.307
"Apr 22, 2019",0.013
"Apr 22, 2019",0.043
"Apr 27, 2019",0.365
"Apr 27, 2019",0.309
"May 2, 2019",0.166
"May 2, 2019",0.193
"May 7, 2019",0.354
"May 7, 2019",0.305
"May 12, 2019",0.358
"May 12, 2019",0.297
"May 17, 2019",0.351
"May 17, 2019",0.302
"May 22, 2019",0.349
"May 22, 2019",0.298
"May 27, 2019",0.345
"May 27, 2019",0.285
"Jun 1, 2019",0.096
"Jun 1, 2019",0.011
"Jun 6, 2019",0.333
"Jun 6, 2019",0.28
"Jun 11, 2019",0.31
"Jun 11, 2019",0.265
"Jun 16, 2019",0.322
"Jun 16, 2019",0.272
"Jun 21, 2019",0.341
"Jun 21, 2019",0.297
"Jun 26, 2019",0.328
"Jun 26, 2019",0.278
"Jul 1, 2019",0.271
"Jul 1, 2019",0.271
"Jul 1, 2019",0.248
"Jul 6, 2019",0.319
"Jul 6, 2019",0.254
"Jul 11, 2019",0.311
"Jul 11, 2019",0.325
"Jul 11, 2019",0.249
"Jul 16, 2019",0.155
"Jul 16, 2019",0.014
"Jul 21, 2019",0.196
"Jul 21, 2019",0.21
"Jul 26, 2019",0.328
"Jul 26, 2019",0.27
"Jul 31, 2019",0.315
"Jul 31, 2019",0.253
"Aug 5, 2019",0.023
"Aug 5, 2019",0.006
"Aug 10, 2019",0.335
"Aug 10, 2019",0.301
"Aug 15, 2019",0.318
"Aug 15, 2019",0.279
"Aug 20, 2019",0.324
"Aug 20, 2019",0.295
"Aug 25, 2019",0.366
"Aug 25, 2019",0.332
"Aug 30, 2019",0.358
"Aug 30, 2019",
"Aug 30, 2019",0.356
"Aug 30, 2019",0.319
"Sep 4, 2019",0.339
"Sep 4, 2019",0.31
"Sep 9, 2019",0.318
"Sep 9, 2019",0.177
"Sep 14, 2019",0.196
"Sep 14, 2019",0.334
"Sep 14, 2019",0.315
"Sep 19, 2019",0.237
"Sep 19, 2019",0.22
"Sep 24, 2019",0.402
"Sep 24, 2019",0.37
"Sep 29, 2019",0.376
"Sep 29, 2019",0.339
"Oct 4, 2019",0.381
"Oct 4, 2019",0.356
"Oct 9, 2019",0.404
"Oct 9, 2019",0.379
"Oct 14, 2019",-0.034
"Oct 14, 2019",-0.038
"Oct 19, 2019",0.402
"Oct 19, 2019",0.38
"Oct 24, 2019",0.427
"Oct 24, 2019",0.393
"Oct 29, 2019",0.33
"Oct 29, 2019",0.322
"Nov 3, 2019",0.334
"Nov 3, 2019",0.303
"Nov 8, 2019",0.376
"Nov 8, 2019",0.194
"Nov 13, 2019",0.428
"Nov 13, 2019",0.407
"Nov 18, 2019",0.005
"Nov 18, 2019",-0.009
"Nov 23, 2019",0.393
"Nov 23, 2019",0.367
"Nov 28, 2019",0.025
"Nov 28, 2019",0.096
"Dec 3, 2019",0.409
"Dec 3, 2019",0.422
"Dec 8, 2019",0.446
"Dec 8, 2019",0.424
"Dec 13, 2019",0.45
"Dec 13, 2019",0.431
"Dec 18, 2019",0.437
"Dec 18, 2019",0.42
"Dec 23, 2019",0.384
"Dec 23, 2019",0.366
"Dec 28, 2019",0.148
"Dec 28, 2019",0.079
"Jan 2, 2020",0.451
"Jan 2, 2020",0.437
"Jan 7, 2020",0.448
"Jan 7, 2020",0.428
"Jan 12, 2020",0.22
"Jan 12, 2020",0.305
"Jan 17, 2020",0.439
"Jan 17, 2020",0.417
"Jan 22, 2020",0.051
"Jan 22, 2020",0.068
"Jan 27, 2020",0.424
"Jan 27, 2020",0.413
"Feb 1, 2020",0.349
"Feb 1, 2020",0.312
"Feb 6, 2020",0.368
"Feb 6, 2020",0.342
"Feb 11, 2020",0.005
"Feb 11, 2020",0.004
"Feb 16, 2020",0.316
"Feb 16, 2020",0.273
"Feb 21, 2020",0.407
"Feb 21, 2020",0.375
"Feb 26, 2020",0.409
"Feb 26, 2020",0.386
"Mar 2, 2020",0.067
"Mar 2, 2020",0.07
"Mar 7, 2020",0.011
"Mar 7, 2020",0.015
"Mar 12, 2020",0.322
"Mar 12, 2020",0.273
"Mar 17, 2020",0.002
"Mar 17, 2020",-0.003
"Mar 22, 2020",0.401
"Mar 22, 2020",0.358
"Mar 27, 2020",0.006
"Mar 27, 2020",0
"Apr 1, 2020",0.381
"Apr 1, 2020",0.343
"Apr 6, 2020",-0
"Apr 6, 2020",0.002
"Apr 11, 2020",0.344
"Apr 11, 2020",0.293
"Apr 16, 2020",0.103
"Apr 16, 2020",0.01
"Apr 21, 2020",0.379
"Apr 21, 2020",0.329
"Apr 26, 2020",0.368
"Apr 26, 2020",0.317
"Apr 26, 2020",0.375
"Apr 26, 2020",0.312
"May 1, 2020",0.364
"May 1, 2020",0.301
"May 6, 2020",0.324
"May 6, 2020",0.275
"May 11, 2020",0.366
"May 11, 2020",0.307
"May 16, 2020",0.353
"May 16, 2020",0.288
"May 21, 2020",0.344
"May 21, 2020",0.277
"May 26, 2020",0.335
"May 26, 2020",0.262
"May 31, 2020",0.322
"May 31, 2020",0.254
"Jun 5, 2020",0.314
"Jun 5, 2020",0.246
"Jun 10, 2020",0.346
"Jun 10, 2020",0.269
"Jun 15, 2020",0.328
"Jun 15, 2020",0.256
"Jun 20, 2020",0.327
"Jun 20, 2020",0.253
"Jun 25, 2020",0.304
"Jun 25, 2020",0.235
