system:time_start,0
"Apr 7, 2019",0.382
"Apr 12, 2019",0.317
"Apr 12, 2019",0.294
"Apr 17, 2019",0.425
"Apr 17, 2019",0.367
"Apr 22, 2019",0.019
"Apr 22, 2019",0.014
"Apr 27, 2019",0.42
"Apr 27, 2019",0.372
"May 2, 2019",0.173
"May 2, 2019",0.176
"May 7, 2019",0.417
"May 7, 2019",0.363
"May 12, 2019",0.422
"May 12, 2019",0.367
"May 17, 2019",0.409
"May 17, 2019",0.366
"May 22, 2019",0.413
"May 22, 2019",0.361
"May 27, 2019",0.38
"May 27, 2019",0.339
"Jun 1, 2019",0.351
"Jun 1, 2019",0.31
"Jun 6, 2019",0.383
"Jun 6, 2019",0.339
"Jun 11, 2019",0.343
"Jun 11, 2019",0.299
"Jun 16, 2019",0.365
"Jun 16, 2019",0.319
"Jun 21, 2019",0.38
"Jun 21, 2019",0.327
"Jun 26, 2019",0.36
"Jun 26, 2019",0.325
"Jul 1, 2019",0.343
"Jul 1, 2019",0.3
"Jul 6, 2019",0.352
"Jul 6, 2019",0.318
"Jul 11, 2019",0.352
"Jul 11, 2019",0.312
"Jul 16, 2019",-0.034
"Jul 16, 2019",0.024
"Jul 21, 2019",0.303
"Jul 21, 2019",0.282
"Jul 26, 2019",0.358
"Jul 26, 2019",0.327
"Jul 31, 2019",0.346
"Jul 31, 2019",0.307
"Aug 5, 2019",0.013
"Aug 5, 2019",0.012
"Aug 10, 2019",0.399
"Aug 10, 2019",0.353
"Aug 15, 2019",0.375
"Aug 15, 2019",0.343
"Aug 20, 2019",0.373
"Aug 20, 2019",0.333
"Aug 25, 2019",0.431
"Aug 25, 2019",0.392
"Aug 30, 2019",0.44
"Aug 30, 2019",0.384
"Sep 4, 2019",0.412
"Sep 4, 2019",0.376
"Sep 9, 2019",0.067
"Sep 9, 2019",0.04
"Sep 14, 2019",0.412
"Sep 14, 2019",0.268
"Sep 19, 2019",0.309
"Sep 19, 2019",0.276
"Sep 24, 2019",0.489
"Sep 24, 2019",0.433
"Sep 29, 2019",0.455
"Sep 29, 2019",0.408
"Oct 4, 2019",0.459
"Oct 4, 2019",0.413
"Oct 9, 2019",0.48
"Oct 9, 2019",0.421
"Oct 14, 2019",-0.051
"Oct 14, 2019",-0.039
"Oct 19, 2019",0.503
"Oct 19, 2019",0.448
"Oct 24, 2019",0.518
"Oct 24, 2019",0.472
"Oct 29, 2019",0.418
"Oct 29, 2019",0.413
"Nov 3, 2019",0.485
"Nov 3, 2019",0.441
"Nov 8, 2019",0.031
"Nov 8, 2019",0.084
"Nov 13, 2019",0.522
"Nov 13, 2019",0.447
"Nov 18, 2019",0.491
"Nov 18, 2019",0.319
"Nov 23, 2019",0.529
"Nov 23, 2019",0.49
"Nov 28, 2019",0.217
"Nov 28, 2019",0.214
"Dec 3, 2019",0.371
"Dec 3, 2019",0.381
"Dec 8, 2019",0.544
"Dec 8, 2019",0.492
"Dec 13, 2019",0.551
"Dec 13, 2019",0.498
"Dec 18, 2019",0.525
"Dec 18, 2019",0.473
"Dec 23, 2019",0.474
"Dec 23, 2019",0.451
"Dec 28, 2019",0.122
"Dec 28, 2019",0.14
"Jan 2, 2020",0.544
"Jan 2, 2020",0.49
"Jan 7, 2020",0.546
"Jan 7, 2020",0.491
"Jan 12, 2020",0.179
"Jan 12, 2020",0.146
"Jan 17, 2020",0.529
"Jan 17, 2020",0.469
"Jan 22, 2020",0.06
"Jan 22, 2020",0.045
"Jan 27, 2020",0.516
"Jan 27, 2020",0.458
"Feb 1, 2020",0.143
"Feb 1, 2020",0.11
"Feb 6, 2020",0.459
"Feb 6, 2020",0.41
"Feb 11, 2020",0.005
"Feb 11, 2020",0.005
"Feb 16, 2020",0.241
"Feb 16, 2020",0.192
"Feb 21, 2020",0.501
"Feb 21, 2020",0.441
"Feb 26, 2020",0.492
"Feb 26, 2020",0.428
"Mar 2, 2020",0.122
"Mar 2, 2020",0.141
"Mar 7, 2020",0.021
"Mar 7, 2020",0.023
"Mar 12, 2020",0.33
"Mar 12, 2020",0.299
"Mar 17, 2020",0.025
"Mar 17, 2020",0.022
"Mar 22, 2020",0.486
"Mar 22, 2020",0.42
"Mar 27, 2020",0.055
"Mar 27, 2020",0.028
"Apr 1, 2020",0.459
"Apr 1, 2020",0.406
"Apr 6, 2020",0.004
"Apr 6, 2020",0.004
"Apr 11, 2020",0.426
"Apr 11, 2020",0.372
"Apr 16, 2020",0.067
"Apr 16, 2020",0.054
"Apr 21, 2020",0.43
"Apr 21, 2020",0.384
"Apr 26, 2020",0.426
"Apr 26, 2020",0.37
"May 1, 2020",0.426
"May 1, 2020",0.392
"May 6, 2020",0.382
"May 6, 2020",0.327
"May 11, 2020",0.428
"May 11, 2020",0.381
"May 16, 2020",0.413
"May 16, 2020",0.361
"May 21, 2020",0.404
"May 21, 2020",0.35
"May 26, 2020",0.4
"May 26, 2020",0.336
"May 31, 2020",0.369
"May 31, 2020",0.327
"Jun 5, 2020",0.367
"Jun 5, 2020",0.316
"Jun 10, 2020",0.406
"Jun 10, 2020",0.353
"Jun 15, 2020",0.357
"Jun 15, 2020",0.31
"Jun 20, 2020",0.373
"Jun 20, 2020",0.326
"Jun 25, 2020",0.353
"Jun 25, 2020",0.303
