system:time_start,0
"Sep 24, 2019",0.315
"Sep 29, 2019",0.292
"Oct 4, 2019",0.289
"Oct 9, 2019",0.306
"Oct 14, 2019",-0.04
"Oct 19, 2019",0.329
"Oct 24, 2019",0.356
"Oct 29, 2019",0.177
"Nov 3, 2019",0.33
"Nov 8, 2019",0.361
"Nov 13, 2019",0.374
"Nov 18, 2019",0.156
"Nov 23, 2019",0.355
"Nov 28, 2019",0.062
"Dec 3, 2019",0.372
"Dec 8, 2019",0.386
"Dec 13, 2019",0.385
"Dec 18, 2019",0.333
"Dec 23, 2019",0.352
"Dec 28, 2019",0.227
"Jan 2, 2020",0.377
"Jan 7, 2020",0.377
"Jan 12, 2020",0.162
"Jan 17, 2020",0.355
"Jan 22, 2020",0.149
"Jan 27, 2020",0.335
"Feb 1, 2020",0.256
"Feb 6, 2020",0.34
"Feb 11, 2020",0.012
"Feb 16, 2020",0.18
"Feb 21, 2020",0.325
"Feb 26, 2020",0.312
"Mar 2, 2020",0.212
"Mar 7, 2020",0.038
"Mar 12, 2020",0.061
"Mar 17, 2020",0.039
"Mar 22, 2020",0.302
"Mar 27, 2020",0.024
"Apr 1, 2020",0.279
"Apr 6, 2020",0.004
"Apr 16, 2020",0.131
"Apr 21, 2020",0.274
"Apr 26, 2020",0.264
"May 1, 2020",0.26
"May 6, 2020",0.229
"May 11, 2020",0.261
"May 16, 2020",0.246
"May 21, 2020",0.238
"May 26, 2020",0.232
"May 31, 2020",0.207
"Jun 5, 2020",0.211
"Jun 15, 2020",0.193
"Jun 20, 2020",0.207
"Jun 25, 2020",0.203
