system:time_start,0
"Sep 19, 2019",0.055
"Sep 24, 2019",0.079
"Sep 29, 2019",0.107
"Oct 4, 2019",0.056
"Oct 9, 2019",0.074
"Oct 14, 2019",-0.034
"Oct 19, 2019",0.093
"Oct 24, 2019",0.089
"Oct 29, 2019",0.127
"Nov 3, 2019",0.063
"Nov 8, 2019",0.087
"Nov 13, 2019",0.071
"Nov 18, 2019",-0.015
"Nov 23, 2019",0.109
"Nov 28, 2019",0.01
"Dec 3, 2019",0.085
"Dec 8, 2019",0.097
"Dec 13, 2019",0.088
"Dec 18, 2019",0.124
"Dec 23, 2019",0.12
"Dec 28, 2019",0.148
"Jan 2, 2020",0.114
"Jan 7, 2020",0.108
"Jan 12, 2020",0.067
"Jan 17, 2020",0.093
"Jan 22, 2020",0.054
"Jan 27, 2020",0.057
"Feb 1, 2020",0.123
"Feb 6, 2020",0.102
"Feb 11, 2020",0.007
"Feb 16, 2020",0.096
"Feb 21, 2020",0.039
"Feb 26, 2020",0.059
"Mar 2, 2020",0.086
"Mar 7, 2020",0.044
"Mar 12, 2020",0.076
"Mar 17, 2020",0.009
"Mar 22, 2020",0.04
"Mar 27, 2020",0.001
"Apr 1, 2020",0.078
"Apr 6, 2020",0.006
"Apr 11, 2020",0.082
"Apr 16, 2020",0.066
"Apr 21, 2020",0.125
"Apr 26, 2020",0.116
"May 1, 2020",0.104
"May 6, 2020",0.105
"May 11, 2020",0.12
"May 16, 2020",0.118
"May 21, 2020",0.116
"May 26, 2020",0.119
"May 31, 2020",0.099
"Jun 5, 2020",0.088
"Jun 10, 2020",0.127
"Jun 15, 2020",0.103
"Jun 20, 2020",0.11
"Jun 25, 2020",0.088
