system:time_start,0
"Sep 19, 2019",0.114
"Sep 24, 2019",0.308
"Sep 29, 2019",0.26
"Oct 4, 2019",0.272
"Oct 9, 2019",0.305
"Oct 14, 2019",-0.007
"Oct 19, 2019",0.295
"Oct 24, 2019",0.321
"Oct 29, 2019",0.207
"Nov 3, 2019",0.266
"Nov 8, 2019",0.293
"Nov 13, 2019",0.325
"Nov 18, 2019",0.002
"Nov 23, 2019",0.209
"Nov 28, 2019",0.004
"Dec 3, 2019",0.341
"Dec 8, 2019",0.361
"Dec 13, 2019",0.35
"Dec 18, 2019",0.218
"Dec 23, 2019",0.327
"Dec 28, 2019",0.164
"Jan 2, 2020",0.355
"Jan 7, 2020",0.364
"Jan 12, 2020",0.067
"Jan 17, 2020",0.352
"Jan 22, 2020",0.063
"Jan 27, 2020",0.32
"Feb 1, 2020",0.182
"Feb 6, 2020",0.055
"Feb 11, 2020",0.008
"Feb 16, 2020",0.175
"Feb 21, 2020",0.32
"Feb 26, 2020",0.312
"Mar 2, 2020",0.231
"Mar 7, 2020",0.072
"Mar 12, 2020",0.073
"Mar 17, 2020",0.012
"Mar 22, 2020",0.319
"Mar 27, 2020",0.015
"Apr 1, 2020",0.312
"Apr 6, 2020",0.002
"Apr 16, 2020",0.169
"Apr 21, 2020",0.296
"Apr 26, 2020",0.299
"May 1, 2020",0.295
"May 6, 2020",0.255
"May 11, 2020",0.274
"May 16, 2020",0.281
"May 21, 2020",0.269
"May 26, 2020",0.269
"May 31, 2020",0.243
"Jun 5, 2020",0.237
"Jun 15, 2020",0.242
"Jun 20, 2020",0.241
"Jun 25, 2020",0.243
