system:time_start,0
"Sep 24, 2019",0.254
"Sep 29, 2019",0.217
"Oct 4, 2019",0.224
"Oct 9, 2019",0.244
"Oct 14, 2019",-0.029
"Oct 19, 2019",0.244
"Oct 24, 2019",0.279
"Oct 29, 2019",0.232
"Nov 3, 2019",0.244
"Nov 8, 2019",0.11
"Nov 13, 2019",0.282
"Nov 18, 2019",0.006
"Nov 23, 2019",0.29
"Nov 28, 2019",0.156
"Dec 3, 2019",0.262
"Dec 8, 2019",0.278
"Dec 13, 2019",0.293
"Dec 18, 2019",0.267
"Dec 23, 2019",0.272
"Dec 28, 2019",0.169
"Jan 2, 2020",0.314
"Jan 7, 2020",0.31
"Jan 12, 2020",0.061
"Jan 17, 2020",0.285
"Jan 22, 2020",0.042
"Jan 27, 2020",0.271
"Feb 1, 2020",0.188
"Feb 6, 2020",0.251
"Feb 11, 2020",0.006
"Feb 16, 2020",0.071
"Feb 21, 2020",0.263
"Feb 26, 2020",0.257
"Mar 2, 2020",0.17
"Mar 7, 2020",0.033
"Mar 12, 2020",0.16
"Mar 17, 2020",0.013
"Mar 22, 2020",0.254
"Mar 27, 2020",0.013
"Apr 1, 2020",0.233
"Apr 6, 2020",0.004
"Apr 11, 2020",0.233
"Apr 16, 2020",0.108
"Apr 21, 2020",0.241
"Apr 26, 2020",0.223
"May 1, 2020",0.229
"May 6, 2020",0.195
"May 11, 2020",0.23
"May 16, 2020",0.22
"May 21, 2020",0.205
"May 26, 2020",0.2
"May 31, 2020",0.186
"Jun 5, 2020",0.18
"Jun 10, 2020",0.21
"Jun 15, 2020",0.185
"Jun 20, 2020",0.184
"Jun 25, 2020",0.169
