system:time_start,0
"Sep 24, 2019",0.367
"Sep 29, 2019",0.331
"Oct 4, 2019",0.34
"Oct 9, 2019",0.358
"Oct 14, 2019",-0.013
"Oct 19, 2019",0.367
"Oct 24, 2019",0.397
"Oct 29, 2019",0.173
"Nov 3, 2019",0.356
"Nov 8, 2019",0.371
"Nov 13, 2019",0.392
"Nov 18, 2019",0.349
"Nov 23, 2019",0.388
"Nov 28, 2019",0.04
"Dec 3, 2019",0.393
"Dec 8, 2019",0.399
"Dec 13, 2019",0.393
"Dec 18, 2019",0.343
"Dec 23, 2019",0.368
"Dec 28, 2019",0.224
"Jan 2, 2020",0.397
"Jan 7, 2020",0.4
"Jan 12, 2020",0.128
"Jan 17, 2020",0.378
"Jan 22, 2020",0.183
"Jan 27, 2020",0.367
"Feb 1, 2020",0.249
"Feb 6, 2020",0.335
"Feb 11, 2020",0.009
"Feb 16, 2020",0.242
"Feb 21, 2020",0.379
"Feb 26, 2020",0.362
"Mar 2, 2020",0.284
"Mar 7, 2020",0.046
"Mar 12, 2020",0.116
"Mar 17, 2020",0.031
"Mar 22, 2020",0.358
"Mar 27, 2020",0.024
"Apr 1, 2020",0.335
"Apr 6, 2020",0.004
"Apr 16, 2020",0.163
"Apr 21, 2020",0.332
"Apr 26, 2020",0.32
"May 1, 2020",0.319
"May 6, 2020",0.288
"May 11, 2020",0.32
"May 16, 2020",0.305
"May 21, 2020",0.306
"May 26, 2020",0.292
"May 31, 2020",0.267
"Jun 5, 2020",0.27
"Jun 15, 2020",0.258
"Jun 20, 2020",0.281
"Jun 25, 2020",0.267
