system:time_start,0
"Apr 7, 2019",0.348
"Apr 12, 2019",0.357
"Apr 12, 2019",0.334
"Apr 17, 2019",0.362
"Apr 17, 2019",0.334
"Apr 22, 2019",0.014
"Apr 22, 2019",0.039
"Apr 27, 2019",0.369
"Apr 27, 2019",0.335
"May 2, 2019",0.167
"May 2, 2019",0.223
"May 7, 2019",0.359
"May 7, 2019",0.329
"May 12, 2019",0.363
"May 12, 2019",0.322
"May 17, 2019",0.355
"May 17, 2019",0.323
"May 22, 2019",0.354
"May 22, 2019",0.317
"May 27, 2019",0.348
"May 27, 2019",0.299
"Jun 1, 2019",0.117
"Jun 1, 2019",0.282
"Jun 6, 2019",0.337
"Jun 6, 2019",0.305
"Jun 11, 2019",0.313
"Jun 11, 2019",0.256
"Jun 16, 2019",0.325
"Jun 16, 2019",0.288
"Jun 21, 2019",0.345
"Jun 21, 2019",0.293
"Jun 26, 2019",0.331
"Jun 26, 2019",0.281
"Jul 1, 2019",0.271
"Jul 1, 2019",0.277
"Jul 1, 2019",0.261
"Jul 6, 2019",0.321
"Jul 6, 2019",0.277
"Jul 11, 2019",0.311
"Jul 11, 2019",0.328
"Jul 11, 2019",0.266
"Jul 16, 2019",0.139
"Jul 16, 2019",0.196
"Jul 21, 2019",0.205
"Jul 21, 2019",0.239
"Jul 26, 2019",0.33
"Jul 26, 2019",0.304
"Jul 31, 2019",0.317
"Jul 31, 2019",0.282
"Aug 5, 2019",0.023
"Aug 5, 2019",0.017
"Aug 10, 2019",0.34
"Aug 10, 2019",0.319
"Aug 15, 2019",0.322
"Aug 15, 2019",0.296
"Aug 20, 2019",0.328
"Aug 20, 2019",0.222
"Aug 25, 2019",0.372
"Aug 25, 2019",0.347
"Aug 30, 2019",0.358
"Aug 30, 2019",
"Aug 30, 2019",0.363
"Aug 30, 2019",0.322
"Sep 4, 2019",0.345
"Sep 4, 2019",0.303
"Sep 9, 2019",0.297
"Sep 9, 2019",0.18
"Sep 14, 2019",0.196
"Sep 14, 2019",0.34
"Sep 14, 2019",0.297
"Sep 19, 2019",0.243
"Sep 19, 2019",0.15
"Sep 24, 2019",0.409
"Sep 24, 2019",0.384
"Sep 29, 2019",0.382
"Sep 29, 2019",0.322
"Oct 4, 2019",0.388
"Oct 4, 2019",0.346
"Oct 9, 2019",0.41
"Oct 9, 2019",0.374
"Oct 14, 2019",-0.036
"Oct 14, 2019",-0.01
"Oct 19, 2019",0.41
"Oct 19, 2019",0.37
"Oct 24, 2019",0.434
"Oct 24, 2019",0.415
"Oct 29, 2019",0.337
"Oct 29, 2019",0.286
"Nov 3, 2019",0.346
"Nov 3, 2019",0.369
"Nov 8, 2019",0.347
"Nov 8, 2019",0.322
"Nov 13, 2019",0.436
"Nov 13, 2019",0.399
"Nov 18, 2019",0.045
"Nov 18, 2019",0.096
"Nov 23, 2019",0.404
"Nov 23, 2019",0.403
"Nov 28, 2019",0.041
"Nov 28, 2019",0.078
"Dec 3, 2019",0.406
"Dec 3, 2019",0.412
"Dec 8, 2019",0.454
"Dec 8, 2019",0.433
"Dec 13, 2019",0.458
"Dec 13, 2019",0.415
"Dec 18, 2019",0.444
"Dec 18, 2019",0.295
"Dec 23, 2019",0.392
"Dec 23, 2019",0.405
"Dec 28, 2019",0.146
"Dec 28, 2019",0.184
"Jan 2, 2020",0.459
"Jan 2, 2020",0.431
"Jan 7, 2020",0.456
"Jan 7, 2020",0.43
"Jan 12, 2020",0.217
"Jan 12, 2020",0.13
"Jan 17, 2020",0.447
"Jan 17, 2020",0.41
"Jan 22, 2020",0.052
"Jan 22, 2020",0.103
"Jan 27, 2020",0.432
"Jan 27, 2020",0.387
"Feb 1, 2020",0.332
"Feb 1, 2020",0.248
"Feb 6, 2020",0.376
"Feb 6, 2020",0.322
"Feb 11, 2020",0.005
"Feb 11, 2020",0.008
"Feb 16, 2020",0.31
"Feb 16, 2020",0.183
"Feb 21, 2020",0.415
"Feb 21, 2020",0.391
"Feb 26, 2020",0.416
"Feb 26, 2020",0.375
"Mar 2, 2020",0.071
"Mar 2, 2020",0.266
"Mar 7, 2020",0.012
"Mar 7, 2020",0.064
"Mar 12, 2020",0.322
"Mar 12, 2020",0.133
"Mar 17, 2020",0.004
"Mar 17, 2020",0.016
"Mar 22, 2020",0.408
"Mar 22, 2020",0.374
"Mar 27, 2020",0.01
"Mar 27, 2020",0.021
"Apr 1, 2020",0.388
"Apr 1, 2020",0.354
"Apr 6, 2020",0
"Apr 6, 2020",0.003
"Apr 11, 2020",0.351
"Apr 11, 2020",0.307
"Apr 16, 2020",0.1
"Apr 16, 2020",0.146
"Apr 21, 2020",0.383
"Apr 21, 2020",0.346
"Apr 26, 2020",0.368
"Apr 26, 2020",0.317
"Apr 26, 2020",0.379
"Apr 26, 2020",0.337
"May 1, 2020",0.369
"May 1, 2020",0.336
"May 6, 2020",0.329
"May 6, 2020",0.291
"May 11, 2020",0.371
"May 11, 2020",0.32
"May 16, 2020",0.358
"May 16, 2020",0.315
"May 21, 2020",0.349
"May 21, 2020",0.308
"May 26, 2020",0.34
"May 26, 2020",0.28
"May 31, 2020",0.326
"May 31, 2020",0.277
"Jun 5, 2020",0.319
"Jun 5, 2020",0.275
"Jun 10, 2020",0.351
"Jun 10, 2020",0.295
"Jun 15, 2020",0.33
"Jun 15, 2020",0.271
"Jun 20, 2020",0.331
"Jun 20, 2020",0.287
"Jun 25, 2020",0.308
"Jun 25, 2020",0.269
