system:time_start,0
"Sep 24, 2019",0.342
"Sep 29, 2019",0.306
"Oct 4, 2019",0.317
"Oct 9, 2019",0.341
"Oct 14, 2019",-0.03
"Oct 19, 2019",0.345
"Oct 24, 2019",0.364
"Oct 29, 2019",0.311
"Nov 3, 2019",0.328
"Nov 8, 2019",0.23
"Nov 13, 2019",0.37
"Nov 18, 2019",0.003
"Nov 23, 2019",0.383
"Nov 28, 2019",0.186
"Dec 3, 2019",0.292
"Dec 8, 2019",0.397
"Dec 13, 2019",0.398
"Dec 18, 2019",0.39
"Dec 23, 2019",0.375
"Dec 28, 2019",0.304
"Jan 2, 2020",0.402
"Jan 7, 2020",0.4
"Jan 12, 2020",0.072
"Jan 17, 2020",0.378
"Jan 22, 2020",0.038
"Jan 27, 2020",0.357
"Feb 1, 2020",0.261
"Feb 6, 2020",0.362
"Feb 11, 2020",0.008
"Feb 16, 2020",0.132
"Feb 21, 2020",0.328
"Feb 26, 2020",0.331
"Mar 2, 2020",0.212
"Mar 7, 2020",0.036
"Mar 12, 2020",0.189
"Mar 17, 2020",0.029
"Mar 22, 2020",0.322
"Mar 27, 2020",0.022
"Apr 1, 2020",0.297
"Apr 6, 2020",0.006
"Apr 11, 2020",0.291
"Apr 16, 2020",0.14
"Apr 21, 2020",0.302
"Apr 26, 2020",0.287
"May 1, 2020",0.28
"May 6, 2020",0.252
"May 11, 2020",0.29
"May 16, 2020",0.269
"May 21, 2020",0.264
"May 26, 2020",0.262
"May 31, 2020",0.236
"Jun 5, 2020",0.237
"Jun 10, 2020",0.268
"Jun 15, 2020",0.235
"Jun 20, 2020",0.241
"Jun 25, 2020",0.214
