system:time_start,0
"Sep 24, 2019",0.525
"Sep 29, 2019",0.486
"Oct 4, 2019",0.51
"Oct 9, 2019",0.518
"Oct 14, 2019",-0.025
"Oct 19, 2019",0.533
"Oct 24, 2019",0.553
"Oct 29, 2019",0.301
"Nov 3, 2019",0.531
"Nov 8, 2019",0.333
"Nov 13, 2019",0.552
"Nov 18, 2019",0.012
"Nov 23, 2019",0.559
"Nov 28, 2019",0.063
"Dec 3, 2019",0.397
"Dec 8, 2019",0.566
"Dec 13, 2019",0.576
"Dec 18, 2019",0.548
"Dec 23, 2019",0.543
"Dec 28, 2019",0.426
"Jan 2, 2020",0.559
"Jan 7, 2020",0.564
"Jan 12, 2020",0.024
"Jan 17, 2020",0.544
"Jan 22, 2020",0.047
"Jan 27, 2020",0.524
"Feb 1, 2020",0.315
"Feb 6, 2020",0.517
"Feb 11, 2020",0.007
"Feb 16, 2020",0.185
"Feb 21, 2020",0.475
"Feb 26, 2020",0.449
"Mar 2, 2020",0.274
"Mar 7, 2020",0.043
"Mar 12, 2020",0.267
"Mar 17, 2020",0.035
"Mar 22, 2020",0.443
"Mar 27, 2020",0.028
"Apr 1, 2020",0.436
"Apr 6, 2020",0.003
"Apr 11, 2020",0.419
"Apr 16, 2020",0.183
"Apr 21, 2020",0.437
"Apr 26, 2020",0.424
"May 1, 2020",0.448
"May 6, 2020",0.368
"May 11, 2020",0.402
"May 16, 2020",0.419
"May 21, 2020",0.391
"May 26, 2020",0.381
"May 31, 2020",0.382
"Jun 5, 2020",0.37
"Jun 10, 2020",0.399
"Jun 15, 2020",0.381
"Jun 20, 2020",0.383
"Jun 25, 2020",0.344
