system:time_start,0
"Sep 24, 2019",0.445
"Sep 29, 2019",0.38
"Oct 4, 2019",0.408
"Oct 9, 2019",0.434
"Oct 14, 2019",-0.01
"Oct 19, 2019",0.433
"Oct 24, 2019",0.481
"Oct 29, 2019",0.358
"Nov 3, 2019",0.432
"Nov 8, 2019",0.419
"Nov 13, 2019",0.466
"Nov 18, 2019",0.022
"Nov 23, 2019",0.474
"Nov 28, 2019",0.064
"Dec 3, 2019",0.495
"Dec 8, 2019",0.498
"Dec 13, 2019",0.483
"Dec 18, 2019",0.268
"Dec 23, 2019",0.475
"Dec 28, 2019",0.181
"Jan 2, 2020",0.494
"Jan 7, 2020",0.491
"Jan 12, 2020",0.161
"Jan 17, 2020",0.47
"Jan 22, 2020",0.12
"Jan 27, 2020",0.451
"Feb 1, 2020",0.303
"Feb 6, 2020",0.353
"Feb 11, 2020",0.008
"Feb 16, 2020",0.197
"Feb 21, 2020",0.455
"Feb 26, 2020",0.435
"Mar 2, 2020",0.34
"Mar 7, 2020",0.089
"Mar 12, 2020",0.1
"Mar 17, 2020",0.012
"Mar 22, 2020",0.434
"Mar 27, 2020",0.02
"Apr 1, 2020",0.406
"Apr 6, 2020",0.003
"Apr 16, 2020",0.165
"Apr 21, 2020",0.395
"Apr 26, 2020",0.385
"May 1, 2020",0.381
"May 6, 2020",0.327
"May 11, 2020",0.372
"May 16, 2020",0.356
"May 21, 2020",0.347
"May 26, 2020",0.291
"May 31, 2020",0.313
"Jun 5, 2020",0.311
"Jun 15, 2020",0.31
"Jun 20, 2020",0.327
"Jun 25, 2020",0.305
