system:time_start,0
"Sep 19, 2019",0.02
"Sep 24, 2019",0.165
"Sep 29, 2019",0.02
"Oct 4, 2019",0.099
"Oct 9, 2019",0.173
"Oct 14, 2019",-0.028
"Oct 19, 2019",0.102
"Oct 24, 2019",0.202
"Oct 29, 2019",0.052
"Nov 3, 2019",0.122
"Nov 8, 2019",0.169
"Nov 13, 2019",0.189
"Nov 18, 2019",0.146
"Nov 23, 2019",0.195
"Nov 28, 2019",0.018
"Dec 3, 2019",0.198
"Dec 8, 2019",0.194
"Dec 13, 2019",0.134
"Dec 18, 2019",0.058
"Dec 23, 2019",0.161
"Dec 28, 2019",0.137
"Jan 2, 2020",0.145
"Jan 7, 2020",0.201
"Jan 12, 2020",0.043
"Jan 17, 2020",0.18
"Jan 22, 2020",0.108
"Jan 27, 2020",0.152
"Feb 1, 2020",0.138
"Feb 6, 2020",0.189
"Feb 11, 2020",0.009
"Feb 16, 2020",0.12
"Feb 21, 2020",0.166
"Feb 26, 2020",0.142
"Mar 2, 2020",0.123
"Mar 7, 2020",0.037
"Mar 12, 2020",0.073
"Mar 17, 2020",0.023
"Mar 22, 2020",0.167
"Mar 27, 2020",0.028
"Apr 1, 2020",0.153
"Apr 6, 2020",0.004
"Apr 16, 2020",0.113
"Apr 21, 2020",0.155
"Apr 26, 2020",0.153
"May 1, 2020",0.144
"May 6, 2020",0.14
"May 11, 2020",0.156
"May 16, 2020",0.139
"May 21, 2020",0.141
"May 26, 2020",0.121
"May 31, 2020",0.112
"Jun 5, 2020",0.123
"Jun 15, 2020",0.092
"Jun 20, 2020",0.122
"Jun 25, 2020",0.122
